2015,Alabama St.,7,"%
                  South Ala.",646,03/17/2015,2,9,Away,,0 Innings,"1,224"
2015,Alabama St.,7,"%
                  Jacksonville St.",315,03/18/2015,3,1,Home,,0 Innings,215
2015,Alabama St.,7,"%
                  Alabama A&M",6,03/21/2015,0,0,Home,,0 Innings,0
2015,Alabama St.,7,"%
                  Alabama A&M",6,03/21/2015,0,0,Home,,0 Innings,0
2015,Alabama St.,7,"%
                  Alabama A&M",6,03/22/2015,0,0,Home,,0 Innings,0
2015,Alabama St.,7,"%
                  Samford",625,03/24/2015,0,0,Home,,0 Innings,0
2015,Alabama St.,7,"%
                  Florida St.",234,03/25/2015,0,0,Away,,0 Innings,0
2015,Alabama St.,7,"%
                  Jackson St.",314,03/28/2015,0,0,Home,,0 Innings,0
2015,Alabama St.,7,"%
                  Jackson St.",314,03/28/2015,0,0,Home,,0 Innings,0
2015,Alabama St.,7,"%
                  Jackson St.",314,03/29/2015,0,0,Home,,0 Innings,0
2015,Alabama St.,7,"%
                  Troy",716,03/31/2015,0,0,Away,,0 Innings,0
2015,Alabama St.,7,"%
                  Savannah St.",632,04/03/2015,0,0,Home,,0 Innings,0
2015,Alabama St.,7,"%
                  Savannah St.",632,04/04/2015,0,0,Home,,0 Innings,0
2015,Alabama St.,7,"%
                  Savannah St.",632,04/04/2015,0,0,Home,,0 Innings,0
2015,Alabama St.,7,"%
                  Jacksonville St.",315,04/07/2015,0,0,Home,,0 Innings,0
2015,Alabama St.,7,"%
                  Mississippi Val.",432,04/11/2015,0,0,Home,,0 Innings,0
2015,Alabama St.,7,"%
                  Mississippi Val.",432,04/11/2015,0,0,Home,,0 Innings,0
2015,Alabama St.,7,"%
                  Mississippi Val.",432,04/12/2015,0,0,Home,,0 Innings,0
2015,Alabama St.,7,"%
                  Auburn",37,04/14/2015,0,0,Away,,0 Innings,0
2015,Alabama St.,7,"%
                  Jacksonville St.",315,04/15/2015,0,0,Away,,0 Innings,0
2015,Alabama St.,7,"%
                  Alcorn",17,04/18/2015,0,0,Home,,0 Innings,0
2015,Alabama St.,7,"%
                  Alcorn",17,04/18/2015,0,0,Home,,0 Innings,0
2015,Alabama St.,7,"%
                  Alcorn",17,04/19/2015,0,0,Home,,0 Innings,0
2015,Alabama St.,7,"%
                  Samford",625,04/21/2015,0,0,Away,,0 Innings,0
2015,Alabama St.,7,"%
                  Alabama A&M",6,04/25/2015,0,0,Away,,0 Innings,0
2015,Alabama St.,7,"%
                  Alabama A&M",6,04/25/2015,0,0,Away,,0 Innings,0
2015,Alabama St.,7,"%
                  Alabama A&M",6,04/26/2015,0,0,Away,,0 Innings,0
2015,Alabama St.,7,"%
                  Jackson St.",314,05/02/2015,0,0,Away,,0 Innings,0
2015,Alabama St.,7,"%
                  Jackson St.",314,05/02/2015,0,0,Away,,0 Innings,0
2015,Alabama St.,7,"%
                  Jackson St.",314,05/03/2015,0,0,Away,,0 Innings,0
2015,Alabama St.,7,"%
                  UAB",9,05/05/2015,0,0,Away,,0 Innings,0
2015,Alabama St.,7,"%
                  UAB",9,05/06/2015,0,0,Home,,0 Innings,0
