08/05/04,California League Ba,Bakersfield vs. Lake Elsinore,BAK,LAK,3,4
08/05/04,California League Ba,Visalia vs. High Desert,VIS,HID,16,8
08/05/04,California League Ba,San Jose vs. Modesto,SAJ,MOD,4,5
08/05/04,California League Ba,Lancaster vs. Stockton,LAN,STO,2,6
08/05/04,California League Ba,Inland Empire vs. Rancho Cucamonga,INL,RAN,2,11
08/06/04,California League Ba,Visalia vs. High Desert,VIS,HID,15,8
08/06/04,California League Ba,Bakersfield vs. Lake Elsinore,BAK,LAK,3,6
08/06/04,California League Ba,San Jose vs. Modesto,SAJ,MOD,7,8
08/06/04,California League Ba,Lancaster vs. Stockton,LAN,STO,1,0
08/06/04,California League Ba,Inland Empire vs. Rancho Cucamonga,INL,RAN,14,9
08/07/04,California League Ba,Stockton vs. San Jose,STO,SAJ,1,7
08/07/04,California League Ba,Modesto vs. Lake Elsinore,MOD,LAK,8,2
08/07/04,California League Ba,Visalia vs. Inland Empire,VIS,INL,2,16
08/07/04,California League Ba,High Desert vs. Lancaster,HID,LAN,7,4
08/07/04,California League Ba,Bakersfield vs. Rancho Cucamonga,BAK,RAN,6,10
08/08/04,California League Ba,Stockton vs. San Jose,STO,SAJ,4,2
08/08/04,California League Ba,Modesto vs. Lake Elsinore,MOD,LAK,7,3
08/08/04,California League Ba,High Desert vs. Lancaster,HID,LAN,7,8
08/08/04,California League Ba,Bakersfield vs. Rancho Cucamonga,BAK,RAN,8,5
08/09/04,California League Ba,Stockton vs. San Jose,STO,SAJ,2,9
08/09/04,California League Ba,Bakersfield vs. Rancho Cucamonga,BAK,RAN,2,11
08/09/04,California League Ba,High Desert vs. Lancaster,HID,LAN,7,11
08/09/04,California League Ba,Modesto vs. Lake Elsinore,MOD,LAK,4,3
08/10/04,California League Ba,Stockton vs. San Jose,STO,SAJ,7,4
08/11/04,California League Ba,Bakersfield vs. San Jose,BAK,SAJ,2,5
08/11/04,California League Ba,Modesto vs. High Desert,MOD,HID,13,3
08/11/04,California League Ba,Rancho Cucamonga vs. Lake Elsinore,RAN,LAK,6,7
08/11/04,California League Ba,Visalia vs. Stockton,VIS,STO,2,1
08/11/04,California League Ba,Lancaster vs. Inland Empire,LAN,INL,3,8
08/12/04,California League Ba,Rancho Cucamonga vs. Lake Elsinore,RAN,LAK,4,6
08/12/04,California League Ba,Bakersfield vs. San Jose,BAK,SAJ,1,3
08/12/04,California League Ba,Modesto vs. High Desert,MOD,HID,1,3
08/12/04,California League Ba,Visalia vs. Stockton,VIS,STO,2,3
08/12/04,California League Ba,Lancaster vs. Inland Empire,LAN,INL,1,2
08/13/04,California League Ba,Bakersfield vs. San Jose,BAK,SAJ,7,4
08/13/04,California League Ba,Modesto vs. High Desert,MOD,HID,6,4
08/13/04,California League Ba,Rancho Cucamonga vs. Lake Elsinore,RAN,LAK,3,2
08/13/04,California League Ba,Visalia vs. Stockton,VIS,STO,3,1
08/14/04,California League Ba,Inland Empire vs. High Desert,INL,HID,5,8
08/14/04,California League Ba,San Jose vs. Stockton,SAJ,STO,2,4
08/14/04,California League Ba,Bakersfield vs. Visalia,BAK,VIS,0,5
08/14/04,California League Ba,Modesto vs. Lancaster,MOD,LAN,6,5
08/14/04,California League Ba,Lake Elsinore vs. Rancho Cucamonga,LAK,RAN,0,5
08/15/04,California League Ba,Inland Empire vs. High Desert,INL,HID,9,8
08/15/04,California League Ba,San Jose vs. Stockton,SAJ,STO,1,6
08/15/04,California League Ba,Bakersfield vs. Visalia,BAK,VIS,6,3
08/15/04,California League Ba,Modesto vs. Lancaster,MOD,LAN,4,5
08/15/04,California League Ba,Lake Elsinore vs. Rancho Cucamonga,LAK,RAN,1,3
08/16/04,California League Ba,Bakersfield vs. Visalia,BAK,VIS,5,0
08/16/04,California League Ba,Inland Empire vs. High Desert,INL,HID,7,3
08/16/04,California League Ba,San Jose vs. Stockton,SAJ,STO,3,9
08/16/04,California League Ba,Modesto vs. Lancaster,MOD,LAN,8,11
08/16/04,California League Ba,Lake Elsinore vs. Rancho Cucamonga,LAK,RAN,2,3
08/17/04,California League Ba,San Jose vs. Visalia,SAJ,VIS,9,0
08/17/04,California League Ba,Inland Empire vs. High Desert,INL,HID,10,3
08/17/04,California League Ba,Lake Elsinore vs. Rancho Cucamonga,LAK,RAN,2,1
08/18/04,California League Ba,San Jose vs. Visalia,SAJ,VIS,4,2
08/18/04,California League Ba,High Desert vs. Lake Elsinore,HID,LAK,12,1
08/18/04,California League Ba,Stockton vs. Modesto,STO,MOD,3,2
08/18/04,California League Ba,Inland Empire vs. Bakersfield,INL,BAK,2,4
08/18/04,California League Ba,Lancaster vs. Rancho Cucamonga,LAN,RAN,6,3
08/19/04,California League Ba,High Desert vs. Lake Elsinore,HID,LAK,9,7
08/19/04,California League Ba,San Jose vs. Visalia,SAJ,VIS,4,2
08/19/04,California League Ba,Stockton vs. Modesto,STO,MOD,2,5
08/19/04,California League Ba,Inland Empire vs. Bakersfield,INL,BAK,13,9
08/19/04,California League Ba,Lancaster vs. Rancho Cucamonga,LAN,RAN,3,5
08/20/04,California League Ba,Stockton vs. Modesto,STO,MOD,5,2
08/20/04,California League Ba,Stockton vs. Modesto,STO,MOD,2,7
08/20/04,California League Ba,Visalia vs. San Jose,VIS,SAJ,4,12
08/20/04,California League Ba,High Desert vs. Lake Elsinore,HID,LAK,4,0
08/20/04,California League Ba,Inland Empire vs. Bakersfield,INL,BAK,0,3
08/20/04,California League Ba,Lancaster vs. Rancho Cucamonga,LAN,RAN,9,4
08/21/04,California League Ba,Visalia vs. San Jose,VIS,SAJ,5,6
08/21/04,California League Ba,Lancaster vs. High Desert,LAN,HID,13,1
08/21/04,California League Ba,Rancho Cucamonga vs. Lake Elsinore,RAN,LAK,4,2
08/21/04,California League Ba,Inland Empire vs. Modesto,INL,MOD,6,13
08/21/04,California League Ba,Stockton vs. Bakersfield,STO,BAK,10,1
08/22/04,California League Ba,Rancho Cucamonga vs. Lake Elsinore,RAN,LAK,8,4
08/22/04,California League Ba,Rancho Cucamonga vs. Lake Elsinore,RAN,LAK,1,3
08/22/04,California League Ba,Visalia vs. San Jose,VIS,SAJ,1,5
08/22/04,California League Ba,Lancaster vs. High Desert,LAN,HID,10,13
08/22/04,California League Ba,Inland Empire vs. Modesto,INL,MOD,5,6
08/22/04,California League Ba,Stockton vs. Bakersfield,STO,BAK,0,5
08/23/04,California League Ba,Visalia vs. San Jose,VIS,SAJ,4,3
08/23/04,California League Ba,Lancaster vs. High Desert,LAN,HID,9,8
08/23/04,California League Ba,Inland Empire vs. Modesto,INL,MOD,0,5
08/23/04,California League Ba,Rancho Cucamonga vs. Lake Elsinore,RAN,LAK,4,6
08/23/04,California League Ba,Stockton vs. Bakersfield,STO,BAK,8,5
08/24/04,California League Ba,Lake Elsinore vs. High Desert,LAK,HID,12,2
08/24/04,California League Ba,Stockton vs. Bakersfield,STO,BAK,15,1
08/24/04,California League Ba,San Jose vs. Lancaster,SAJ,LAN,19,14
08/25/04,California League Ba,Lake Elsinore vs. High Desert,LAK,HID,9,10
08/25/04,California League Ba,Modesto vs. Stockton,MOD,STO,9,10
08/25/04,California League Ba,Visalia vs. Bakersfield,VIS,BAK,0,10
08/25/04,California League Ba,San Jose vs. Lancaster,SAJ,LAN,3,5
08/26/04,California League Ba,Lake Elsinore vs. High Desert,LAK,HID,6,2
08/26/04,California League Ba,Modesto vs. Stockton,MOD,STO,6,4
08/26/04,California League Ba,Rancho Cucamonga vs. Inland Empire,RAN,INL,4,9
08/26/04,California League Ba,Visalia vs. Bakersfield,VIS,BAK,2,5
08/26/04,California League Ba,San Jose vs. Lancaster,SAJ,LAN,0,8
08/27/04,California League Ba,Lake Elsinore vs. High Desert,LAK,HID,12,7
08/27/04,California League Ba,Modesto vs. Stockton,MOD,STO,4,0
08/27/04,California League Ba,Visalia vs. Bakersfield,VIS,BAK,2,4
08/27/04,California League Ba,Lancaster vs. Rancho Cucamonga,LAN,RAN,4,3
08/28/04,California League Ba,High Desert vs. Lake Elsinore,HID,LAK,6,7
08/28/04,California League Ba,Stockton vs. Modesto,STO,MOD,2,5
08/28/04,California League Ba,Bakersfield vs. Visalia,BAK,VIS,7,4
08/28/04,California League Ba,Lancaster vs. Rancho Cucamonga,LAN,RAN,3,13
08/29/04,California League Ba,High Desert vs. Lake Elsinore,HID,LAK,0,13
08/29/04,California League Ba,Stockton vs. Modesto,STO,MOD,2,5
08/29/04,California League Ba,Bakersfield vs. Visalia,BAK,VIS,3,5
08/29/04,California League Ba,Lancaster vs. Rancho Cucamonga,LAN,RAN,2,1
08/30/04,California League Ba,Bakersfield vs. Visalia,BAK,VIS,13,15
08/30/04,California League Ba,Stockton vs. Modesto,STO,MOD,3,12
08/30/04,California League Ba,High Desert vs. Lake Elsinore,HID,LAK,3,12
08/30/04,California League Ba,Lancaster vs. Rancho Cucamonga,LAN,RAN,5,4
08/30/04,California League Ba,San Jose vs. Inland Empire,SAJ,INL,15,3
08/31/04,California League Ba,Visalia vs. Modesto,VIS,MOD,4,5
08/31/04,California League Ba,Inland Empire vs. Lancaster,INL,LAN,8,5
09/01/04,California League Ba,Lake Elsinore vs. San Jose,LAK,SAJ,3,11
09/01/04,California League Ba,Rancho Cucamonga vs. High Desert,RAN,HID,3,8
09/01/04,California League Ba,Visalia vs. Modesto,VIS,MOD,2,4
09/01/04,California League Ba,Bakersfield vs. Stockton,BAK,STO,5,4
09/01/04,California League Ba,Inland Empire vs. Lancaster,INL,LAN,7,5
09/02/04,California League Ba,Lake Elsinore vs. San Jose,LAK,SAJ,0,3
09/02/04,California League Ba,Rancho Cucamonga vs. High Desert,RAN,HID,8,1
09/02/04,California League Ba,Visalia vs. Modesto,VIS,MOD,2,1
09/02/04,California League Ba,Bakersfield vs. Stockton,BAK,STO,1,2
09/02/04,California League Ba,Inland Empire vs. Lancaster,INL,LAN,4,8
09/03/04,California League Ba,Lake Elsinore vs. San Jose,LAK,SAJ,3,6
09/03/04,California League Ba,Rancho Cucamonga vs. High Desert,RAN,HID,8,2
09/03/04,California League Ba,Visalia vs. Modesto,VIS,MOD,3,7
09/03/04,California League Ba,Bakersfield vs. Stockton,BAK,STO,4,10
09/03/04,California League Ba,Inland Empire vs. Lancaster,INL,LAN,4,12
09/04/04,California League Ba,Modesto vs. San Jose,MOD,SAJ,4,5
09/04/04,California League Ba,Lake Elsinore vs. Stockton,LAK,STO,0,1
09/04/04,California League Ba,Rancho Cucamonga vs. Inland Empire,RAN,INL,1,6
09/04/04,California League Ba,Visalia vs. Bakersfield,VIS,BAK,5,4
09/04/04,California League Ba,High Desert vs. Lancaster,HID,LAN,8,1
09/05/04,California League Ba,Modesto vs. San Jose,MOD,SAJ,10,7
09/05/04,California League Ba,Lake Elsinore vs. Stockton,LAK,STO,5,6
09/05/04,California League Ba,Rancho Cucamonga vs. Inland Empire,RAN,INL,13,8
09/05/04,California League Ba,Visalia vs. Bakersfield,VIS,BAK,3,9
09/05/04,California League Ba,High Desert vs. Lancaster,HID,LAN,1,5
09/06/04,California League Ba,Modesto vs. San Jose,MOD,SAJ,0,3
09/06/04,California League Ba,Lake Elsinore vs. Stockton,LAK,STO,10,4
09/06/04,California League Ba,High Desert vs. Lancaster,HID,LAN,8,2
09/06/04,California League Ba,Rancho Cucamonga vs. Inland Empire,RAN,INL,0,5
09/07/04,California League Ba,Lake Elsinore vs. Stockton,LAK,STO,4,6
09/07/04,California League Ba,Rancho Cucamonga vs. Inland Empire,RAN,INL,6,4
09/07/04,California League Ba,Modesto vs. San Jose,MOD,SAJ,2,5
09/07/04,California League Ba,Visalia vs. Bakersfield,VIS,BAK,0,5
09/07/04,California League Ba,High Desert vs. Lancaster,HID,LAN,1,6
09/09/04,California League Ba,San Jose vs. Stockton,SAJ,STO,2,9
09/09/04,California League Ba,Inland Empire vs. Rancho Cucamonga,INL,RAN,4,3
09/10/04,California League Ba,Stockton vs. San Jose,STO,SAJ,3,4
09/10/04,California League Ba,Rancho Cucamonga vs. Inland Empire,RAN,INL,3,5
09/13/04,California League Ba,Inland Empire vs. Lancaster,INL,LAN,4,6
09/13/04,California League Ba,San Jose vs. Modesto,SAJ,MOD,6,9
09/18/04,California League Ba,Lancaster vs. Modesto,LAN,MOD,13,8
04/09/04,Carolina League Base,Wilmington vs. Myrtle Beach,WIL,MYR,5,0
04/10/04,Carolina League Base,Winston-Salem vs. Kinston,WIN,KIN,6,7
04/10/04,Carolina League Base,Frederick vs. Lynchburg,FRE,LYN,3,5
04/10/04,Carolina League Base,Wilmington vs. Myrtle Beach,WIL,MYR,0,7
04/10/04,Carolina League Base,Potomac vs. Salem,POT,SAL,10,2
04/11/04,Carolina League Base,Winston-Salem vs. Kinston,WIN,KIN,5,9
04/11/04,Carolina League Base,Frederick vs. Lynchburg,FRE,LYN,4,9
04/11/04,Carolina League Base,Wilmington vs. Myrtle Beach,WIL,MYR,4,3
04/11/04,Carolina League Base,Potomac vs. Salem,POT,SAL,4,7
04/12/04,Carolina League Base,Winston-Salem vs. Kinston,WIN,KIN,0,3
04/12/04,Carolina League Base,Frederick vs. Lynchburg,FRE,LYN,4,5
04/12/04,Carolina League Base,Potomac vs. Salem,POT,SAL,4,7
04/12/04,Carolina League Base,Wilmington vs. Myrtle Beach,WIL,MYR,1,4
04/14/04,Carolina League Base,Myrtle Beach vs. Winston-Salem,MYR,WIN,4,3
04/14/04,Carolina League Base,Wilmington vs. Lynchburg,WIL,LYN,4,3
04/15/04,Carolina League Base,Potomac vs. Kinston,POT,KIN,2,5
04/15/04,Carolina League Base,Potomac vs. Kinston,POT,KIN,4,11
04/15/04,Carolina League Base,Salem vs. Frederick,SAL,FRE,7,5
04/15/04,Carolina League Base,Salem vs. Frederick,SAL,FRE,4,1
04/15/04,Carolina League Base,Wilmington vs. Lynchburg,WIL,LYN,5,1
04/15/04,Carolina League Base,Wilmington vs. Lynchburg,WIL,LYN,1,0
04/16/04,Carolina League Base,Potomac vs. Kinston,POT,KIN,3,8
04/16/04,Carolina League Base,Salem vs. Frederick,SAL,FRE,3,8
04/16/04,Carolina League Base,Wilmington vs. Lynchburg,WIL,LYN,0,5
04/17/04,Carolina League Base,Potomac vs. Myrtle Beach,POT,MYR,3,2
04/17/04,Carolina League Base,Lynchburg vs. Winston-Salem,LYN,WIN,13,2
04/17/04,Carolina League Base,Kinston vs. Frederick,KIN,FRE,3,2
04/17/04,Carolina League Base,Salem vs. Wilmington,SAL,WIL,5,4
04/20/04,Carolina League Base,Salem vs. Wilmington,SAL,WIL,7,6
04/20/04,Carolina League Base,Potomac vs. Myrtle Beach,POT,MYR,5,6
04/20/04,Carolina League Base,Lynchburg vs. Winston-Salem,LYN,WIN,4,2
04/20/04,Carolina League Base,Kinston vs. Frederick,KIN,FRE,9,4
04/20/04,Carolina League Base,Salem vs. Wilmington,SAL,WIL,4,3
04/20/04,Carolina League Base,Kinston vs. Frederick,KIN,FRE,10,1
04/20/04,Carolina League Base,Lynchburg vs. Winston-Salem,LYN,WIN,7,3
04/20/04,Carolina League Base,Potomac vs. Myrtle Beach,POT,MYR,9,1
04/20/04,Carolina League Base,Frederick vs. Salem,FRE,SAL,8,3
04/20/04,Carolina League Base,Winston-Salem vs. Myrtle Beach,WIN,MYR,2,3
04/20/04,Carolina League Base,Kinston vs. Wilmington,KIN,WIL,10,7
04/20/04,Carolina League Base,Lynchburg vs. Potomac,LYN,POT,4,3
04/21/04,Carolina League Base,Winston-Salem vs. Myrtle Beach,WIN,MYR,0,10
04/21/04,Carolina League Base,Kinston vs. Wilmington,KIN,WIL,1,9
04/21/04,Carolina League Base,Lynchburg vs. Potomac,LYN,POT,4,5
04/21/04,Carolina League Base,Frederick vs. Salem,FRE,SAL,5,8
04/22/04,Carolina League Base,Winston-Salem vs. Myrtle Beach,WIN,MYR,12,3
04/22/04,Carolina League Base,Kinston vs. Wilmington,KIN,WIL,5,6
04/22/04,Carolina League Base,Lynchburg vs. Potomac,LYN,POT,0,10
04/22/04,Carolina League Base,Frederick vs. Salem,FRE,SAL,3,5
04/24/04,Carolina League Base,Myrtle Beach vs. Kinston,MYR,KIN,3,6
04/24/04,Carolina League Base,Potomac vs. Winston-Salem,POT,WIN,3,6
04/24/04,Carolina League Base,Salem vs. Lynchburg,SAL,LYN,0,3
04/24/04,Carolina League Base,Wilmington vs. Frederick,WIL,FRE,5,6
04/25/04,Carolina League Base,Myrtle Beach vs. Kinston,MYR,KIN,4,6
04/25/04,Carolina League Base,Potomac vs. Winston-Salem,POT,WIN,3,2
04/25/04,Carolina League Base,Wilmington vs. Frederick,WIL,FRE,4,1
04/25/04,Carolina League Base,Salem vs. Lynchburg,SAL,LYN,11,2
04/26/04,Carolina League Base,Myrtle Beach vs. Kinston,MYR,KIN,5,0
04/26/04,Carolina League Base,Wilmington vs. Frederick,WIL,FRE,13,11
04/26/04,Carolina League Base,Salem vs. Lynchburg,SAL,LYN,1,3
04/26/04,Carolina League Base,Potomac vs. Winston-Salem,POT,WIN,11,2
04/27/04,Carolina League Base,Salem vs. Myrtle Beach,SAL,MYR,1,6
04/28/04,Carolina League Base,Lynchburg vs. Kinston,LYN,KIN,5,11
04/28/04,Carolina League Base,Wilmington vs. Potomac,WIL,POT,6,5
04/28/04,Carolina League Base,Wilmington vs. Potomac,WIL,POT,0,7
04/28/04,Carolina League Base,Salem vs. Myrtle Beach,SAL,MYR,4,1
04/28/04,Carolina League Base,Frederick vs. Winston-Salem,FRE,WIN,3,5
04/29/04,Carolina League Base,Lynchburg vs. Kinston,LYN,KIN,0,3
04/29/04,Carolina League Base,Frederick vs. Winston-Salem,FRE,WIN,0,4
04/29/04,Carolina League Base,Frederick vs. Winston-Salem,FRE,WIN,5,6
04/29/04,Carolina League Base,Salem vs. Myrtle Beach,SAL,MYR,0,1
04/29/04,Carolina League Base,Wilmington vs. Potomac,WIL,POT,3,11
04/30/04,Carolina League Base,Salem vs. Myrtle Beach,SAL,MYR,2,5
04/30/04,Carolina League Base,Lynchburg vs. Kinston,LYN,KIN,6,4
04/30/04,Carolina League Base,Frederick vs. Winston-Salem,FRE,WIN,8,7
04/30/04,Carolina League Base,Wilmington vs. Potomac,WIL,POT,9,3
05/01/04,Carolina League Base,Lynchburg vs. Myrtle Beach,LYN,MYR,0,1
05/01/04,Carolina League Base,Frederick vs. Potomac,FRE,POT,1,6
05/01/04,Carolina League Base,Kinston vs. Salem,KIN,SAL,4,2
05/01/04,Carolina League Base,Winston-Salem vs. Wilmington,WIN,WIL,2,6
05/02/04,Carolina League Base,Lynchburg vs. Myrtle Beach,LYN,MYR,3,1
05/02/04,Carolina League Base,Frederick vs. Potomac,FRE,POT,1,5
05/02/04,Carolina League Base,Winston-Salem vs. Wilmington,WIN,WIL,6,5
05/03/04,Carolina League Base,Kinston vs. Salem,KIN,SAL,0,2
05/03/04,Carolina League Base,Kinston vs. Salem,KIN,SAL,2,0
05/03/04,Carolina League Base,Frederick vs. Potomac,FRE,POT,10,11
05/03/04,Carolina League Base,Winston-Salem vs. Wilmington,WIN,WIL,4,6
05/03/04,Carolina League Base,Lynchburg vs. Myrtle Beach,LYN,MYR,1,3
05/04/04,Carolina League Base,Winston-Salem vs. Frederick,WIN,FRE,8,5
05/04/04,Carolina League Base,Kinston vs. Lynchburg,KIN,LYN,13,3
05/04/04,Carolina League Base,Myrtle Beach vs. Salem,MYR,SAL,1,2
05/05/04,Carolina League Base,Winston-Salem vs. Frederick,WIN,FRE,6,3
05/05/04,Carolina League Base,Kinston vs. Lynchburg,KIN,LYN,0,3
05/05/04,Carolina League Base,Myrtle Beach vs. Salem,MYR,SAL,0,1
05/05/04,Carolina League Base,Potomac vs. Wilmington,POT,WIL,1,2
05/06/04,Carolina League Base,Winston-Salem vs. Frederick,WIN,FRE,7,6
05/06/04,Carolina League Base,Kinston vs. Lynchburg,KIN,LYN,6,1
05/06/04,Carolina League Base,Myrtle Beach vs. Salem,MYR,SAL,3,5
05/06/04,Carolina League Base,Potomac vs. Wilmington,POT,WIL,4,8
05/07/04,Carolina League Base,Winston-Salem vs. Frederick,WIN,FRE,12,3
05/07/04,Carolina League Base,Kinston vs. Lynchburg,KIN,LYN,6,2
05/07/04,Carolina League Base,Myrtle Beach vs. Salem,MYR,SAL,11,14
05/07/04,Carolina League Base,Potomac vs. Wilmington,POT,WIL,2,1
05/08/04,Carolina League Base,Salem vs. Kinston,SAL,KIN,0,6
05/08/04,Carolina League Base,Wilmington vs. Winston-Salem,WIL,WIN,7,8
05/08/04,Carolina League Base,Potomac vs. Frederick,POT,FRE,4,7
05/08/04,Carolina League Base,Myrtle Beach vs. Lynchburg,MYR,LYN,8,7
05/09/04,Carolina League Base,Salem vs. Kinston,SAL,KIN,6,8
05/09/04,Carolina League Base,Wilmington vs. Winston-Salem,WIL,WIN,6,10
05/09/04,Carolina League Base,Potomac vs. Frederick,POT,FRE,3,2
05/09/04,Carolina League Base,Myrtle Beach vs. Lynchburg,MYR,LYN,5,3
05/10/04,Carolina League Base,Salem vs. Kinston,SAL,KIN,2,9
05/10/04,Carolina League Base,Potomac vs. Frederick,POT,FRE,8,4
05/10/04,Carolina League Base,Myrtle Beach vs. Lynchburg,MYR,LYN,8,5
05/10/04,Carolina League Base,Wilmington vs. Winston-Salem,WIL,WIN,5,2
05/11/04,Carolina League Base,Frederick vs. Myrtle Beach,FRE,MYR,5,1
05/11/04,Carolina League Base,Kinston vs. Potomac,KIN,POT,5,4
05/11/04,Carolina League Base,Lynchburg vs. Wilmington,LYN,WIL,3,5
05/12/04,Carolina League Base,Frederick vs. Myrtle Beach,FRE,MYR,1,3
05/12/04,Carolina League Base,Salem vs. Winston-Salem,SAL,WIN,8,13
05/12/04,Carolina League Base,Kinston vs. Potomac,KIN,POT,5,6
05/12/04,Carolina League Base,Lynchburg vs. Wilmington,LYN,WIL,3,6
05/13/04,Carolina League Base,Salem vs. Winston-Salem,SAL,WIN,3,4
05/13/04,Carolina League Base,Frederick vs. Myrtle Beach,FRE,MYR,4,5
05/13/04,Carolina League Base,Kinston vs. Potomac,KIN,POT,13,4
05/13/04,Carolina League Base,Lynchburg vs. Wilmington,LYN,WIL,4,2
05/14/04,Carolina League Base,Frederick vs. Myrtle Beach,FRE,MYR,0,8
05/14/04,Carolina League Base,Salem vs. Winston-Salem,SAL,WIN,10,9
05/14/04,Carolina League Base,Kinston vs. Potomac,KIN,POT,3,4
05/14/04,Carolina League Base,Lynchburg vs. Wilmington,LYN,WIL,6,7
05/15/04,Carolina League Base,Frederick vs. Kinston,FRE,KIN,2,3
05/15/04,Carolina League Base,Winston-Salem vs. Lynchburg,WIN,LYN,2,8
05/15/04,Carolina League Base,Myrtle Beach vs. Potomac,MYR,POT,3,7
05/15/04,Carolina League Base,Wilmington vs. Salem,WIL,SAL,5,6
05/16/04,Carolina League Base,Frederick vs. Kinston,FRE,KIN,8,2
05/16/04,Carolina League Base,Winston-Salem vs. Lynchburg,WIN,LYN,0,6
05/16/04,Carolina League Base,Myrtle Beach vs. Potomac,MYR,POT,13,7
05/16/04,Carolina League Base,Wilmington vs. Salem,WIL,SAL,7,1
05/17/04,Carolina League Base,Myrtle Beach vs. Potomac,MYR,POT,4,0
