year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2014	11620	313	Ithaca	-	Opponent Totals	-	-	-	-	 	 	5.49	290.0	342	217	177	142	155	1	1,368	1,141	57	8	9	40	1	50	6	 	 	14	21	 	333	309	 	 	 	59
2014	11620	320	John Carroll	-	Totals	-	-	-	-	 	 	4.79	351.1	403	224	187	102	225	3	1,593	1,387	66	13	16	36	6	55	 	 	 	31	18	 	422	330	 	 	 	71
2014	11620	320	John Carroll	-	Opponent Totals	-	-	-	-	 	 	5.92	353.0	448	296	232	149	198	1	1,678	1,465	94	12	16	50	3	30	6	 	 	23	11	 	417	378	 	 	 	67
2014	11620	321	John Jay	-	Totals	-	-	-	-	 	 	8.03	222.0	328	270	198	137	128	 	1,184	980	72	10	12	37	5	29	4	 	 	17	21	 	200	298	 	 	 	53
2014	11620	321	John Jay	-	Opponent Totals	-	-	-	-	 	 	4.25	237.1	232	139	112	92	248	3	1,035	901	31	4	5	30	 	21	 	 	 	15	6	 	244	162	 	 	 	69
2014	11620	322	Johns Hopkins	-	Totals	-	-	-	-	 	 	3.59	356.0	360	215	142	121	309	2	1,625	1,409	67	15	8	34	3	55	4	 	 	25	15	 	417	289	 	 	 	93
2014	11620	322	Johns Hopkins	-	Opponent Totals	-	-	-	-	 	 	240.43	353.1	441	282	230	170	217	 	1,671	1,430	77	9	6	42	10	26	4	 	 	17	26	 	362	406	 	 	 	78
2014	11620	22626	Johnson & Wales (RI)	-	Totals	-	-	-	-	 	 	2.66	352.1	285	146	104	139	265	5	1,498	1,287	47	5	1	16	9	35	5	 	 	29	8	 	401	326	 	 	 	92
2014	11620	22626	Johnson & Wales (RI)	-	Opponent Totals	-	-	-	-	 	 	3.38	340.1	348	211	128	140	198	 	1,550	1,311	59	8	3	31	1	46	2	 	 	34	19	 	393	349	 	 	 	72
2014	11620	325	Juniata	-	Totals	-	-	-	-	 	 	6.78	297.1	433	295	224	182	160	 	1,559	1,286	87	12	8	35	1	48	 	 	 	17	26	 	325	350	 	 	 	55
2014	11620	325	Juniata	-	Opponent Totals	-	-	-	-	 	 	4.76	312.0	354	192	165	123	190	5	1,428	1,241	60	4	10	17	2	31	2	 	 	21	12	 	350	339	 	 	 	57
2014	11620	326	Kalamazoo	-	Totals	-	-	-	-	 	 	6.01	302.2	386	262	202	147	170	1	1,495	1,249	62	22	13	48	6	55	1	 	 	30	14	 	385	294	 	 	 	55
2014	11620	326	Kalamazoo	-	Opponent Totals	-	-	-	-	 	 	3.88	308.2	356	185	133	95	197	1	1,395	1,223	49	14	8	22	1	30	1	 	 	39	8	 	390	279	 	 	 	50
2014	11620	329	Kean	-	Totals	-	-	-	-	 	 	3.78	437.2	431	213	184	167	291	4	1,917	1,640	70	13	7	48	4	43	2	 	 	50	16	 	508	437	 	 	 	114
2014	11620	329	Kean	-	Opponent Totals	-	-	-	-	 	 	4.29	428.1	456	256	204	147	215	2	1,913	1,634	78	20	10	38	6	47	7	 	 	56	26	 	517	462	 	 	 	78
2014	11620	330	Keene St.	-	Totals	-	-	-	-	 	 	5.91	245.0	290	205	161	123	142	 	1,158	975	48	4	10	40	1	34	4	 	 	12	13	 	272	263	 	 	 	44
2014	11620	330	Keene St.	-	Opponent Totals	-	-	-	-	 	 	3.86	251.2	258	146	108	87	176	2	1,132	993	49	3	10	25	3	34	2	 	 	11	7	 	264	272	 	 	 	57
2014	11620	335	Kenyon	-	Totals	-	-	-	-	 	 	5.56	285.0	382	268	176	112	173	 	1,409	1,205	70	7	14	36	4	42	1	 	 	28	20	 	348	291	 	 	 	58
2014	11620	335	Kenyon	-	Opponent Totals	-	-	-	-	 	 	193.95	293.2	371	223	167	104	136	1	1,378	1,209	75	9	16	28	3	35	2	 	 	14	16	 	332	351	 	 	 	39
2014	11620	1159	Keuka	-	Totals	-	-	-	-	 	 	4.00	267.2	335	172	119	100	194	1	1,262	1,104	55	9	10	12	4	29	4	 	 	18	11	 	270	274	 	 	 	77
2014	11620	1159	Keuka	-	Opponent Totals	-	-	-	-	 	 	6.25	267.2	337	246	186	115	170	3	1,317	1,115	66	12	7	23	1	39	5	 	 	33	15	 	305	282	 	 	 	51
2014	11620	30047	Keystone	-	Totals	-	-	-	-	 	 	4.15	323.0	341	194	149	141	259	6	1,501	1,252	50	4	12	32	1	64	 	 	 	29	15	 	348	293	 	 	 	88
2014	11620	30047	Keystone	-	Opponent Totals	-	-	-	-	 	 	7.66	315.0	445	343	268	153	239	1	1,581	1,311	91	15	20	50	2	62	 	 	 	27	28	 	327	306	 	 	 	83
2014	11620	336	King's (PA)	-	Totals	-	-	-	-	 	 	5.29	204.0	230	192	120	110	151	 	1,019	839	56	6	10	38	 	45	 	 	 	12	12	 	224	193	 	 	 	47
2014	11620	336	King's (PA)	-	Opponent Totals	-	-	-	-	 	 	3.80	208.2	196	119	88	73	144	2	909	780	32	4	5	8	1	24	 	 	 	21	11	 	247	190	 	 	 	52
2014	11620	337	Knox	-	Totals	-	-	-	-	 	 	5.49	303.1	418	254	185	82	202	 	1,471	1,299	57	7	11	26	4	42	3	 	 	23	24	 	353	304	 	 	 	60
2014	11620	337	Knox	-	Opponent Totals	-	-	-	-	 	 	5.48	302.0	357	248	184	138	187	3	1,448	1,202	55	5	14	25	6	56	2	 	 	34	18	 	358	297	 	 	 	60
2014	11620	1163	La Roche	-	Totals	-	-	-	-	 	 	3.14	352.0	358	161	123	105	262	4	1,538	1,372	65	8	13	13	6	28	1	 	 	19	13	 	382	361	 	 	 	82
2014	11620	1163	La Roche	-	Opponent Totals	-	-	-	-	 	 	8.62	340.1	515	388	326	123	191	3	1,732	1,500	110	34	23	28	2	73	2	 	 	14	22	 	320	445	 	 	 	51
2014	11620	341	La Verne	-	Totals	-	-	-	-	 	 	5.53	340.0	406	254	209	163	239	1	1,619	1,350	87	9	22	23	3	42	2	 	 	40	21	 	329	392	 	 	 	79
2014	11620	341	La Verne	-	Opponent Totals	-	-	-	-	 	 	5.91	339.2	420	292	223	175	208	 	1,676	1,352	74	6	15	30	7	77	2	 	 	46	25	 	387	360	 	 	 	60
2014	11620	1162	LaGrange	-	Totals	-	-	-	-	 	 	3.76	334.2	335	210	140	141	217	 	1,518	1,300	60	9	9	34	4	32	3	 	 	33	12	 	362	365	 	 	 	73
2014	11620	1162	LaGrange	-	Opponent Totals	-	-	-	-	 	 	3.38	338.0	354	188	127	113	244	2	1,515	1,319	47	5	3	44	6	30	1	 	 	38	14	 	404	294	 	 	 	69
2014	11620	1164	Lakeland	-	Totals	-	-	-	-	 	 	6.11	303.2	369	285	206	156	154	2	1,502	1,231	69	12	7	38	4	68	 	 	 	30	17	 	327	375	 	 	 	51
2014	11620	1164	Lakeland	-	Opponent Totals	-	-	-	-	 	 	3.75	312.1	314	160	130	98	176	6	1,364	1,191	47	2	2	24	5	26	 	 	 	35	13	 	388	326	 	 	 	59
2014	11620	30085	Lancaster Bible	-	Totals	-	-	-	-	 	 	5.85	289.0	364	289	188	175	148	1	1,486	1,207	51	8	20	46	4	64	3	 	 	21	19	 	322	329	 	 	 	43
2014	11620	30085	Lancaster Bible	-	Opponent Totals	-	-	-	-	 	 	5.49	288.2	394	268	176	121	188	1	1,424	1,243	59	11	30	30	10	26	3	 	 	14	20	 	281	343	 	 	 	63
2014	11620	8486	Lasell	-	Totals	-	-	-	-	 	 	4.03	238.2	250	142	107	90	153	6	1,079	928	49	4	4	26	4	27	1	 	 	26	8	 	253	262	 	 	 	52
2014	11620	8486	Lasell	-	Opponent Totals	-	-	-	-	 	 	4.07	236.2	272	157	107	92	172	 	1,097	941	50	6	3	19	1	35	3	 	 	21	8	 	277	213	 	 	 	63
2014	11620	348	Lawrence	-	Totals	-	-	-	-	 	 	9.73	266.1	421	364	288	174	156	 	1,447	1,175	84	18	15	51	12	44	1	 	 	24	29	 	281	311	 	 	 	50
2014	11620	348	Lawrence	-	Opponent Totals	-	-	-	-	 	 	4.60	278.0	318	171	142	93	223	4	1,274	1,125	64	4	12	24	2	31	2	 	 	10	14	 	301	270	 	 	 	57
2014	11620	8490	LeTourneau	-	Totals	-	-	-	-	 	 	3.32	398.0	397	188	147	116	245	4	1,744	1,532	61	10	14	23	4	41	5	 	 	40	15	 	458	431	 	 	 	85
2014	11620	8490	LeTourneau	-	Opponent Totals	-	-	-	-	 	 	5.01	390.0	453	285	217	157	210	3	1,846	1,568	85	5	18	64	6	71	3	 	 	38	12	 	437	453	 	 	 	63
2014	11620	351	Lebanon Valley	-	Totals	-	-	-	-	 	 	4.54	301.1	331	206	152	128	186	2	1,383	1,175	65	12	5	21	3	35	 	 	 	29	15	 	364	294	 	 	 	65
2014	11620	351	Lebanon Valley	-	Opponent Totals	-	-	-	-	 	 	5.39	302.1	352	215	181	128	188	3	1,428	1,201	71	9	11	22	2	47	5	 	 	36	16	 	331	334	 	 	 	56
2014	11620	279	Lehman	-	Totals	-	-	-	-	 	 	7.40	193.1	237	194	159	146	160	1	981	770	50	7	10	30	1	44	6	 	 	14	7	 	195	171	 	 	 	48
2014	11620	279	Lehman	-	Opponent Totals	-	-	-	-	 	 	4.25	201.0	200	125	95	83	169	1	911	778	38	3	8	26	3	25	1	 	 	13	12	 	224	175	 	 	 	74
2014	11620	24317	Lesley	-	Totals	-	-	-	-	 	 	6.33	209.0	308	216	147	90	104	 	1,068	891	62	7	6	19	2	52	4	 	 	15	20	 	215	256	 	 	 	35
2014	11620	24317	Lesley	-	Opponent Totals	-	-	-	-	 	 	4.47	217.2	229	152	108	98	172	1	1,026	881	36	5	5	15	2	27	 	 	 	13	7	 	221	229	 	 	 	53
2014	11620	22235	Lewis & Clark	-	Totals	-	-	-	-	 	 	5.90	328.0	424	289	215	188	173	 	1,624	1,345	64	11	14	36	5	36	8	 	 	27	28	 	328	420	 	 	 	45
2014	11620	22235	Lewis & Clark	-	Opponent Totals	-	-	-	-	 	 	3.53	337.0	355	172	132	91	220	4	1,486	1,323	51	6	5	25	3	29	1	 	 	28	15	 	396	342	 	 	 	75
2014	11620	1179	Linfield	-	Totals	-	-	-	-	 	 	2.27	417.0	308	130	105	118	291	10	1,702	1,496	40	2	5	24	1	43	2	 	 	34	10	 	533	369	 	 	 	88
2014	11620	1179	Linfield	-	Opponent Totals	-	-	-	-	 	 	5.01	396.2	450	288	221	199	227	3	1,869	1,575	83	5	26	17	6	40	 	 	 	32	23	 	468	429	 	 	 	76
2014	11620	364	Loras	-	Totals	-	-	-	-	 	 	5.02	326.0	418	235	182	133	241	3	1,546	1,339	82	18	5	41	2	34	2	 	 	18	21	 	364	306	 	 	 	71
2014	11620	364	Loras	-	Opponent Totals	-	-	-	-	 	 	3.95	330.2	350	204	145	120	230	4	1,487	1,305	63	7	13	42	4	27	 	 	 	19	16	 	386	314	 	 	 	67
2014	11620	1182	Louisiana Col.	-	Totals	-	-	-	-	 	 	5.31	312.0	387	261	184	129	164	4	1,526	1,295	73	15	12	43	1	49	 	 	 	35	18	 	361	369	 	 	 	44
2014	11620	1182	Louisiana Col.	-	Opponent Totals	-	-	-	-	 	 	3.91	315.0	319	185	137	109	251	4	1,417	1,226	61	5	14	26	4	48	1	 	 	23	11	 	316	326	 	 	 	68
2014	11620	372	Luther	-	Totals	-	-	-	-	 	 	6.04	310.0	397	271	208	155	203	3	1,519	1,280	79	7	16	36	 	48	2	 	 	22	14	 	335	333	 	 	 	74
2014	11620	372	Luther	-	Opponent Totals	-	-	-	-	 	 	4.35	312.2	375	237	151	124	203	3	1,493	1,299	80	5	9	37	2	31	 	 	 	16	22	 	341	348	 	 	 	69
2014	11620	374	Lynchburg	-	Totals	-	-	-	-	 	 	5.38	323.0	393	226	193	137	218	2	1,501	1,279	64	8	7	37	3	31	1	 	 	37	17	 	378	310	 	 	 	67
2014	11620	374	Lynchburg	-	Opponent Totals	-	-	-	-	 	 	6.41	315.2	450	317	225	148	225	 	1,599	1,352	93	16	15	48	4	47	1	 	 	31	20	 	317	358	 	 	 	66
2014	11620	30065	Lyndon St.	-	Totals	-	-	-	-	 	 	6.11	207.2	241	179	141	94	132	2	1,013	846	33	8	6	40	5	45	1	 	 	17	11	 	247	215	 	 	 	51
2014	11620	30065	Lyndon St.	-	Opponent Totals	-	-	-	-	 	 	2.31	214.2	182	81	55	75	169	5	910	790	20	4	 	24	1	15	5	 	 	23	7	 	247	181	 	 	 	47
2014	11620	486	MCLA	-	Totals	-	-	-	-	 	 	5.83	179.0	216	157	116	109	88	 	891	725	26	7	4	30	3	31	 	 	 	16	10	 	194	218	 	 	 	31
2014	11620	486	MCLA	-	Opponent Totals	-	-	-	-	 	 	2.85	189.1	161	69	60	62	152	8	798	688	20	2	1	15	1	28	1	 	 	12	8	 	221	149	 	 	 	57
2014	11620	398	MIT	-	Totals	-	-	-	-	 	 	2.77	406.2	373	165	125	103	284	5	1,718	1,528	45	3	7	28	8	38	6	 	 	33	14	 	482	381	 	 	 	90
2014	11620	398	MIT	-	Opponent Totals	-	-	-	-	 	 	4.76	404.1	460	269	214	138	267	1	1,871	1,606	77	9	25	50	3	73	5	 	 	31	23	 	424	456	 	 	 	64
2014	11620	20220	MSOE	-	Totals	-	-	-	-	 	 	4.24	301.1	352	176	142	88	147	1	1,381	1,195	64	8	5	19	1	42	2	 	 	38	18	 	335	365	 	 	 	39
2014	11620	20220	MSOE	-	Opponent Totals	-	-	-	-	 	 	2.45	305.0	274	130	83	101	180	3	1,331	1,149	34	9	3	31	3	36	1	 	 	39	6	 	334	351	 	 	 	48
2014	11620	377	MacMurray	-	Totals	-	-	-	-	 	 	6.34	279.2	354	263	197	134	217	 	1,392	1,178	63	7	25	22	4	36	 	 	 	35	9	 	311	262	 	 	 	54
2014	11620	377	MacMurray	-	Opponent Totals	-	-	-	-	 	 	3.69	285.1	294	149	117	88	241	4	1,271	1,135	54	1	9	13	5	31	 	 	 	15	5	 	334	245	 	 	 	49
2014	11620	376	Macalester	-	Totals	-	-	-	-	 	 	7.52	283.2	380	304	237	212	218	3	1,491	1,210	83	17	13	59	1	33	2	 	 	14	22	 	304	272	 	 	 	71
2014	11620	376	Macalester	-	Opponent Totals	-	-	-	-	 	 	6.10	287.2	360	239	195	122	248	2	1,385	1,192	83	10	8	28	1	44	3	 	 	9	18	 	270	301	 	 	 	57
2014	11620	1192	Manchester	-	Totals	-	-	-	-	 	 	4.67	370.0	442	255	192	117	266	2	1,716	1,495	75	16	14	38	8	53	3	 	 	35	16	 	420	355	 	 	 	84
2014	11620	1192	Manchester	-	Opponent Totals	-	-	-	-	 	 	6.25	366.0	466	329	254	140	219	 	1,750	1,475	98	11	29	30	8	80	2	 	 	21	34	 	375	410	 	 	 	64
2014	11620	382	Manhattanville	-	Totals	-	-	-	-	 	 	6.11	322.1	390	287	219	142	203	2	1,570	1,320	75	9	14	31	2	69	4	 	 	26	13	 	386	327	 	 	 	79
2014	11620	382	Manhattanville	-	Opponent Totals	-	-	-	-	 	 	6.40	318.0	422	285	226	132	223	1	1,544	1,317	87	11	19	31	6	50	1	 	 	23	20	 	311	362	 	 	 	64
2014	11620	1194	Maranatha Baptist	-	Totals	-	-	-	-	 	 	10.33	142.0	215	197	163	88	69	 	776	616	39	6	6	30	3	42	 	 	 	17	13	 	172	161	 	 	 	19
2014	11620	1194	Maranatha Baptist	-	Opponent Totals	-	-	-	-	 	 	3.09	154.1	148	84	53	64	143	3	707	618	15	2	 	13	4	21	 	 	 	3	1	 	163	143	 	 	 	37
2014	11620	1196	Marian (WI)	-	Totals	-	-	-	-	 	 	4.58	310.1	355	220	158	115	197	3	1,439	1,238	50	15	6	23	7	38	1	 	 	34	13	 	357	319	 	 	 	64
2014	11620	1196	Marian (WI)	-	Opponent Totals	-	-	-	-	 	 	6.00	310.1	393	240	207	171	197	2	1,488	1,243	86	14	6	26	3	31	1	 	 	26	15	 	360	296	 	 	 	63
2014	11620	385	Marietta	-	Totals	-	-	-	-	 	 	3.01	403.2	375	170	135	112	277	8	1,711	1,517	71	4	8	47	1	31	9	 	 	33	18	 	478	390	 	 	 	98
2014	11620	385	Marietta	-	Opponent Totals	-	-	-	-	 	 	5.58	390.2	449	305	242	174	266	 	1,836	1,526	73	20	16	63	8	65	 	 	 	49	21	 	432	387	 	 	 	105
2014	11620	8597	Martin Luther	-	Totals	-	-	-	-	 	 	4.25	216.0	260	165	102	60	167	2	1,014	874	46	8	4	37	4	37	 	 	 	30	13	 	221	209	 	 	 	56
2014	11620	8597	Martin Luther	-	Opponent Totals	-	-	-	-	 	 	4.66	218.1	245	151	113	84	122	2	1,015	873	40	6	3	16	3	31	1	 	 	16	11	 	261	234	 	 	 	35
2014	11620	1203	Mary Hardin-Baylor	-	Totals	-	-	-	-	 	 	4.56	359.1	385	250	182	166	244	1	1,693	1,403	55	5	13	45	3	58	5	 	 	47	18	 	398	380	 	 	 	78
2014	11620	1203	Mary Hardin-Baylor	-	Opponent Totals	-	-	-	-	 	 	5.73	356.1	418	270	227	150	222	2	1,683	1,438	75	10	13	55	2	58	4	 	 	20	17	 	378	415	 	 	 	62
2014	11620	390	Mary Washington	-	Totals	-	-	-	-	 	 	4.78	286.0	346	199	152	118	207	 	1,345	1,153	44	7	6	31	1	34	5	 	 	21	18	 	300	298	 	 	 	68
2014	11620	390	Mary Washington	-	Opponent Totals	-	-	-	-	 	 	4.83	283.0	342	200	152	99	153	2	1,332	1,155	50	3	2	32	7	39	4	 	 	24	15	 	332	323	 	 	 	47
2014	11620	394	Marymount (VA)	-	Totals	-	-	-	-	 	 	6.65	261.1	328	255	193	139	185	2	1,304	1,080	59	8	18	32	5	46	2	 	 	19	20	 	277	272	 	 	 	70
2014	11620	394	Marymount (VA)	-	Opponent Totals	-	-	-	-	 	 	4.34	269.2	273	173	130	103	238	2	1,211	1,036	62	9	13	22	4	38	 	 	 	25	9	 	290	231	 	 	 	85
2014	11620	396	Maryville (TN)	-	Totals	-	-	-	-	 	 	5.96	332.0	399	272	220	195	190	2	1,602	1,293	69	9	15	53	2	49	1	 	 	44	21	 	366	356	 	 	 	62
2014	11620	396	Maryville (TN)	-	Opponent Totals	-	-	-	-	 	 	174.73	332.1	377	206	164	140	236	 	1,523	1,307	60	10	7	40	12	29	2	 	 	31	16	 	322	379	 	 	 	92
2014	11620	397	Marywood	-	Totals	-	-	-	-	 	 	5.24	223.1	259	179	130	93	153	3	1,048	881	60	8	5	28	2	35	1	 	 	24	15	 	226	238	 	 	 	47
2014	11620	397	Marywood	-	Opponent Totals	-	-	-	-	 	 	5.21	222.2	255	158	129	89	161	3	1,049	866	42	6	7	22	2	47	1	 	 	37	10	 	268	199	 	 	 	59
2014	11620	399	Mass. Maritime	-	Totals	-	-	-	-	 	 	3.14	229.1	223	117	80	94	173	3	1,029	876	36	7	 	16	1	21	3	 	 	27	10	 	268	207	 	 	 	63
2014	11620	399	Mass. Maritime	-	Opponent Totals	-	-	-	-	 	 	3.31	228.1	229	131	84	82	143	2	1,030	867	38	8	2	28	6	33	2	 	 	33	13	 	272	225	 	 	 	58
2014	11620	773	McDaniel	-	Totals	-	-	-	-	 	 	4.00	283.1	342	172	126	83	180	1	1,290	1,140	49	7	7	29	2	20	 	 	 	34	13	 	332	292	 	 	 	57
2014	11620	773	McDaniel	-	Opponent Totals	-	-	-	-	 	 	4.56	286.0	335	184	145	130	148	1	1,353	1,158	67	5	7	23	4	27	 	 	 	24	13	 	377	285	 	 	 	51
2014	11620	379	Me.-Farmington	-	Totals	-	-	-	-	 	 	6.19	247.0	281	213	170	136	145	3	1,192	971	44	9	7	44	2	37	3	 	 	28	18	 	280	266	 	 	 	52
2014	11620	379	Me.-Farmington	-	Opponent Totals	-	-	-	-	 	 	143.94	251.1	281	144	105	95	148	2	1,152	999	35	5	3	27	2	21	1	 	 	26	11	 	324	231	 	 	 	54
2014	11620	30040	Me.-Presque Isle	-	Totals	-	-	-	-	 	 	9.27	200.0	343	272	206	113	73	 	1,109	924	62	9	11	11	 	30	 	 	 	18	23	 	213	280	 	 	 	29
2014	11620	30040	Me.-Presque Isle	-	Opponent Totals	-	-	-	-	 	 	1.52	225.0	144	50	38	74	222	10	897	796	17	1	 	9	2	14	 	 	 	9	3	 	263	158	 	 	 	63
2014	11620	23725	Medaille	-	Totals	-	-	-	-	 	 	6.06	257.0	396	269	173	110	140	3	1,329	1,146	71	10	11	20	4	47	5	 	 	14	12	 	263	308	 	 	 	38
2014	11620	23725	Medaille	-	Opponent Totals	-	-	-	-	 	 	4.78	259.2	293	180	138	126	184	2	1,232	1,041	44	2	4	14	4	43	1	 	 	12	10	 	319	228	 	 	 	56
2014	11620	724	Merchant Marine	-	Totals	-	-	-	-	 	 	4.35	277.1	288	180	134	150	164	 	1,280	1,055	40	3	10	29	5	34	1	 	 	31	10	 	313	277	 	 	 	64
2014	11620	724	Merchant Marine	-	Opponent Totals	-	-	-	-	 	 	5.96	277.2	331	221	184	113	165	2	1,296	1,118	43	9	17	35	2	35	5	 	 	21	8	 	318	294	 	 	 	48
2014	11620	411	Messiah	-	Totals	-	-	-	-	 	 	5.00	280.2	325	219	156	116	179	2	1,341	1,124	48	5	10	22	3	57	 	 	 	29	15	 	324	280	 	 	 	66
2014	11620	411	Messiah	-	Opponent Totals	-	-	-	-	 	 	4.21	286.1	315	186	134	88	183	2	1,298	1,130	72	11	8	20	6	45	 	 	 	19	14	 	339	274	 	 	 	62
2014	11620	412	Methodist	-	Totals	-	-	-	-	 	 	4.04	334.0	378	196	150	120	219	1	1,511	1,325	50	5	10	36	9	28	2	 	 	23	13	 	376	328	 	 	 	77
2014	11620	412	Methodist	-	Opponent Totals	-	-	-	-	 	 	4.46	327.0	375	221	162	136	170	 	1,519	1,279	45	6	6	35	3	33	2	 	 	58	13	 	430	321	 	 	 	66
2014	11620	420	Middlebury	-	Totals	-	-	-	-	 	 	6.40	226.1	295	225	161	126	106	 	1,160	954	53	8	7	40	3	45	2	 	 	20	15	 	266	266	 	 	 	36
2014	11620	420	Middlebury	-	Opponent Totals	-	-	-	-	 	 	2.74	230.1	232	106	70	69	176	5	1,025	912	35	4	4	33	2	23	 	 	 	15	6	 	283	198	 	 	 	54
2014	11620	424	Millikin	-	Totals	-	-	-	-	 	 	6.95	286.1	397	290	221	111	167	 	1,429	1,218	83	7	20	39	3	51	2	 	 	21	28	 	295	351	 	 	 	55
2014	11620	424	Millikin	-	Opponent Totals	-	-	-	-	 	 	3.09	296.2	289	152	102	116	251	2	1,328	1,116	45	9	7	31	1	40	 	 	 	47	9	 	331	256	 	 	 	72
2014	11620	426	Millsaps	-	Totals	-	-	-	-	 	 	3.46	363.2	350	187	140	124	228	 	1,617	1,406	39	5	6	40	2	40	5	 	 	28	19	 	471	336	 	 	 	74
2014	11620	426	Millsaps	-	Opponent Totals	-	-	-	-	 	 	5.08	359.2	405	262	203	176	180	1	1,720	1,429	61	6	11	36	9	71	4	 	 	21	21	 	404	419	 	 	 	49
2014	11620	1226	Minn.-Morris	-	Totals	-	-	-	-	 	 	6.95	247.1	327	246	191	146	148	2	1,259	1,025	54	13	5	35	4	48	3	 	 	18	22	 	281	266	 	 	 	38
2014	11620	1226	Minn.-Morris	-	Opponent Totals	-	-	-	-	 	 	4.51	249.2	271	198	125	90	167	3	1,159	1,000	53	9	4	23	5	33	1	 	 	18	15	 	274	268	 	 	 	51
2014	11620	16142	Misericordia	-	Totals	-	-	-	-	 	 	3.95	390.0	411	212	171	155	300	5	1,741	1,510	77	6	16	29	5	36	4	 	 	28	12	 	392	396	 	 	 	99
2014	11620	16142	Misericordia	-	Opponent Totals	-	-	-	-	 	 	6.42	381.1	443	337	272	210	249	3	1,885	1,509	83	14	14	44	5	104	3	 	 	41	21	 	408	413	 	 	 	91
2014	11620	429	Mississippi Col.	-	Totals	-	-	-	-	 	 	4.16	326.2	320	173	151	137	220	7	1,456	1,239	52	2	6	38	3	39	2	 	 	28	13	 	375	333	 	 	 	71
2014	11620	429	Mississippi Col.	-	Opponent Totals	-	-	-	-	 	 	3.32	325.0	342	178	120	90	180	2	1,452	1,237	36	3	4	48	6	57	3	 	 	49	16	 	450	278	 	 	 	56
2014	11620	30042	Mitchell	-	Totals	-	-	-	-	 	 	3.76	303.2	327	172	127	123	189	3	1,384	1,190	48	5	10	27	2	34	3	 	 	20	17	 	332	327	 	 	 	72
2014	11620	30042	Mitchell	-	Opponent Totals	-	-	-	-	 	 	5.51	295.2	367	252	181	147	166	1	1,451	1,194	57	8	9	38	8	69	2	 	 	21	19	 	344	306	 	 	 	59
2014	11620	438	Monmouth (IL)	-	Totals	-	-	-	-	 	 	4.44	285.2	336	212	141	121	159	1	1,343	1,147	60	2	10	34	1	37	 	 	 	21	16	 	364	266	 	 	 	52
2014	11620	438	Monmouth (IL)	-	Opponent Totals	-	-	-	-	 	 	4.22	286.0	323	179	134	94	171	2	1,316	1,150	44	3	10	24	3	26	 	 	 	31	15	 	332	313	 	 	 	56
2014	11620	442	Montclair St.	-	Totals	-	-	-	-	 	 	3.73	359.1	381	187	149	92	227	2	1,584	1,416	52	10	2	36	4	35	6	 	 	30	11	 	430	362	 	 	 	72
2014	11620	442	Montclair St.	-	Opponent Totals	-	-	-	-	 	 	3.69	353.2	348	187	145	150	223	4	1,587	1,346	50	8	4	36	3	46	3	 	 	26	19	 	421	347	 	 	 	97
2014	11620	443	Moravian	-	Totals	-	-	-	-	 	 	3.65	375.0	353	195	152	120	263	7	1,637	1,427	59	9	11	28	5	52	 	 	 	27	11	 	418	367	 	 	 	97
2014	11620	443	Moravian	-	Opponent Totals	-	-	-	-	 	 	6.34	364.2	515	348	257	150	180	 	1,827	1,571	91	22	4	38	6	45	2	 	 	44	16	 	503	347	 	 	 	48
2014	11620	30036	Mount Aloysius	-	Totals	-	-	-	-	 	 	5.04	287.1	339	202	161	116	227	5	1,353	1,167	47	8	11	29	1	33	2	 	 	27	10	 	329	254	 	 	 	73
2014	11620	30036	Mount Aloysius	-	Opponent Totals	-	-	-	-	 	 	5.04	289.0	333	214	162	118	172	1	1,364	1,159	55	17	6	34	1	50	 	 	 	22	15	 	330	304	 	 	 	64
2014	11620	452	Mount Union	-	Totals	-	-	-	-	 	 	4.64	281.0	311	185	145	108	211	2	1,285	1,105	52	3	3	22	4	34	 	 	 	23	15	 	336	236	 	 	 	65
2014	11620	452	Mount Union	-	Opponent Totals	-	-	-	-	 	 	7.62	274.0	432	288	232	110	159	1	1,416	1,216	73	11	9	46	2	46	1	 	 	20	23	 	299	309	 	 	 	48
2014	11620	8567	Mt. St. Joseph	-	Totals	-	-	-	-	 	 	5.70	312.2	396	268	198	150	244	1	1,544	1,310	67	10	6	51	4	47	 	 	 	19	18	 	327	312	 	 	 	61
2014	11620	8567	Mt. St. Joseph	-	Opponent Totals	-	-	-	-	 	 	4.03	317.0	331	195	142	156	270	4	1,482	1,238	41	5	11	40	4	52	1	 	 	22	14	 	325	294	 	 	 	103
2014	11620	1468	Mt. St. Mary (NY)	-	Totals	-	-	-	-	 	 	4.85	258.0	290	172	139	108	137	1	1,192	1,007	48	10	2	37	2	40	1	 	 	25	12	 	312	268	 	 	 	44
2014	11620	1468	Mt. St. Mary (NY)	-	Opponent Totals	-	-	-	-	 	 	3.86	259.0	251	158	111	122	133	3	1,178	980	29	8	2	31	5	26	6	 	 	36	13	 	334	259	 	 	 	59
2014	11620	451	Mt. St. Vincent	-	Totals	-	-	-	-	 	 	4.66	249.0	251	169	129	110	152	3	1,133	972	53	9	5	36	4	26	2	 	 	14	9	 	262	283	 	 	 	61
