2008,325,Brandon Duckworth,/players/d/duckwbr01.shtml,duckwbr01,32,KCR,AL,7,7,0,38.0,7,2,5,0,1,1.000,,,1,5,1.66,1.00,P
2008,326,Zach Duke,/players/d/dukeza01.shtml,dukeza01,25,PIT,NL,31,31,1,185.0,52,11,39,2,3,.962,,,6,6,2.43,1.61,P
2008,327,Elijah Dukes,/players/d/dukesel01.shtml,dukesel01,24,WSN,NL,79,74,68,669.1,173,158,9,6,1,.965,2,4,4,7,2.25,2.11,OF
2008,328,Phil Dumatrait,/players/d/dumatph01.shtml,dumatph01,26,PIT,NL,21,11,0,78.2,13,3,10,0,1,1.000,,,1,3,1.49,0.62,P
2008,329,Chris Duncan,/players/d/duncach01.shtml,duncach01,27,STL,NL,66,57,32,478.1,236,220,14,2,13,.992,5,12,1,3,4.40,3.55,OF-1B
2008,330,Shelley Duncan,/players/d/duncash01.shtml,duncash01,28,NYY,AL,20,15,11,130.0,110,102,5,3,8,.973,-1,-10,-1,-8,7.41,5.35,1B-OF
2008,331,Adam Dunn,/players/d/dunnad01.shtml,dunnad01,28,TOT,NL,160,154,103,1291.1,385,362,12,11,15,.971,-13,-12,,-5,2.61,2.34,OF-1B
2008,332,German Duran,/players/d/durange01.shtml,durange01,23,TEX,AL,56,38,27,360.0,128,50,73,5,6,.961,-5,-16,-3,-10,3.08,2.20,3B-2B-OF-SS
2008,333,Chad Durbin,/players/d/durbich01.shtml,durbich01,30,PHI,NL,71,0,0,87.2,18,6,12,0,3,1.000,,,1,2,1.85,0.25,P
2008,334,Ray Durham,/players/d/durhara01.shtml,durhara01,36,TOT,NL,95,85,64,738.0,381,188,190,3,53,.992,-7,-11,,,4.61,3.98,2B
2008,335,Jermaine Dye,/players/d/dyeje01.shtml,dyeje01,34,CHW,AL,151,151,137,1312.2,272,266,5,1,0,.996,-12,-11,-10,-9,1.86,1.79,OF
2008,336,Damion Easley,/players/e/easleda01.shtml,easleda01,38,NYM,NL,84,70,61,649.1,346,165,175,6,40,.983,-9,-17,-8,-15,4.71,4.05,2B-SS-1B-OF-3B
2008,337,Adam Eaton,/players/e/eatonad01.shtml,eatonad01,30,PHI,NL,21,19,0,107.0,24,10,14,0,3,1.000,,,4,7,2.02,1.14,P
2008,338,David Eckstein,/players/e/eckstda01.shtml,eckstda01,33,TOT,MLB,81,79,65,681.1,340,106,225,9,51,.974,1,2,,-18,4.37,4.09,SS-2B
2008,339,Jim Edmonds,/players/e/edmonji01.shtml,edmonji01,38,TOT,NL,103,99,76,840.0,249,242,1,6,1,.976,-9,-13,,,2.60,2.36,OF
2008,340,Mike Ekstrom,/players/e/ekstrmi01.shtml,ekstrmi01,24,SDP,NL,8,0,0,9.2,4,2,2,0,0,1.000,,,0,0,3.72,0.50,P
2008,341,Scott Elarton,/players/e/elartsc01.shtml,elartsc01,32,CLE,AL,8,0,0,15.1,5,1,4,0,0,1.000,,,1,13,2.93,0.63,P
2008,342,Scott Elbert,/players/e/elbersc01.shtml,elbersc01,22,LAD,NL,10,0,0,6.0,1,1,0,0,0,1.000,,,-1,-33,1.50,0.10,P
2008,343,A.J. Ellis,/players/e/ellisaj01.shtml,ellisaj01,27,LAD,NL,3,1,1,10.0,8,7,1,0,0,1.000,0,0,0,0,7.20,2.67,C
2008,344,Mark Ellis,/players/e/ellisma01.shtml,ellisma01,31,OAK,AL,115,114,109,1011.2,568,228,336,4,88,.993,10,12,23,27,5.02,4.90,2B
2008,345,Jason Ellison,/players/e/ellisja01.shtml,ellisja01,30,TEX,AL,7,2,2,29.0,11,11,0,0,0,1.000,2,79,0,0,3.41,1.57,OF
2008,346,Jacoby Ellsbury,/players/e/ellsbja01.shtml,ellsbja01,24,BOS,AL,140,129,108,1174.0,336,332,4,0,2,1.000,22,22,12,12,2.58,2.40,OF
2008,347,Alan Embree,/players/e/embreal01.shtml,embreal01,38,OAK,AL,70,0,0,61.2,8,2,6,0,0,1.000,,,-1,-3,1.17,0.11,P
2008,348,Edwin Encarnacion,/players/e/encared01.shtml,encared01,25,CIN,NL,143,141,133,1237.0,330,91,216,23,23,.930,-14,-13,-17,-16,2.23,2.15,3B
2008,349,Morgan Ensberg,/players/e/ensbemo01.shtml,ensbemo01,32,NYY,AL,28,16,11,168.0,79,46,32,1,3,.987,-2,-12,-5,-34,4.18,2.79,3B-1B
2008,350,Darin Erstad,/players/e/erstada01.shtml,erstada01,34,HOU,NL,100,65,48,623.1,221,217,4,0,5,1.000,3,5,2,4,3.19,2.21,OF-1B
2008,351,Alcides Escobar,/players/e/escobal02.shtml,escobal02,21,MIL,NL,2,0,0,2.0,0,0,0,0,0,,0,0,0,0,0.00,0.00,SS
2008,352,Yunel Escobar,/players/e/escobyu01.shtml,escobyu01,25,ATL,NL,126,125,121,1105.2,605,193,396,16,78,.974,9,10,8,9,4.79,4.67,SS
2008,353,Geno Espineli,/players/e/espinge01.shtml,espinge01,25,SFG,NL,15,0,0,16.0,2,2,0,0,0,1.000,,,-1,-12,1.12,0.13,P
2008,354,Shawn Estes,/players/e/estessh01.shtml,estessh01,35,SDP,NL,9,8,0,43.2,10,4,6,0,0,1.000,,,-1,-5,2.06,1.11,P
2008,355,Johnny Estrada,/players/e/estrajo01.shtml,estrajo01,32,WSN,NL,14,12,8,94.1,88,78,8,2,0,.977,0,0,1,13,8.20,6.14,C
2008,356,Marco Estrada,/players/e/estrama01.shtml,estrama01,24,WSN,NL,11,0,0,12.2,3,1,2,0,0,1.000,,,0,0,2.13,0.27,P
2008,357,Andre Ethier,/players/e/ethiean01.shtml,ethiean01,26,LAD,NL,140,131,112,1158.1,232,219,11,2,0,.991,-11,-11,-14,-14,1.79,1.64,OF
2008,358,Nick Evans,/players/e/evansni01.shtml,evansni01,22,NYM,NL,31,26,7,198.1,46,44,2,0,3,1.000,0,0,4,25,2.09,1.48,OF-1B
2008,359,Dana Eveland,/players/e/evelada01.shtml,evelada01,24,OAK,AL,29,29,1,168.0,23,5,18,0,2,1.000,,,-1,-1,1.23,0.79,P
2008,360,Adam Everett,/players/e/everead01.shtml,everead01,31,MIN,AL,45,41,34,365.0,213,61,145,7,30,.967,-1,-4,0,0,5.08,4.58,SS-2B
2008,361,Scott Eyre,/players/e/eyresc01.shtml,eyresc01,36,TOT,NL,38,0,0,25.2,1,1,0,0,0,1.000,,,,,0.35,0.03,P
2008,362,Brandon Fahey,/players/f/faheybr01.shtml,faheybr01,27,BAL,AL,56,32,20,296.0,156,53,98,5,27,.968,-6,-24,-9,-37,4.59,2.70,SS-2B
2008,363,Brian Falkenborg,/players/f/falkebr01.shtml,falkebr01,30,TOT,NL,25,0,0,22.1,6,1,5,0,1,1.000,,,,,2.42,0.24,P
2008,364,Kyle Farnsworth,/players/f/farnsky01.shtml,farnsky01,32,TOT,AL,61,0,0,60.1,9,4,5,0,0,1.000,,,,,1.34,0.15,P
2008,365,Sal Fasano,/players/f/fasansa01.shtml,fasansa01,36,CLE,AL,16,14,9,120.0,113,102,9,2,1,.982,-2,-21,-2,-19,8.32,6.94,C-1B
2008,366,Ryan Feierabend,/players/f/feierry01.shtml,feierry01,22,SEA,AL,8,8,0,39.2,12,2,10,0,0,1.000,,,3,15,2.72,1.50,P
2008,367,Scott Feldman,/players/f/feldmsc01.shtml,feldmsc01,25,TEX,AL,28,25,0,151.1,36,13,21,2,2,.944,,,-2,-3,2.02,1.21,P
2008,368,Pedro Feliciano,/players/f/felicpe01.shtml,felicpe01,31,NYM,NL,86,0,0,53.1,18,7,10,1,1,.944,,,0,0,2.87,0.20,P
2008,369,Pedro Feliz,/players/f/felizpe01.shtml,felizpe01,33,PHI,NL,130,106,94,980.1,305,74,223,8,19,.974,6,8,4,5,2.73,2.28,3B-SS
2008,370,Prince Fielder,/players/f/fieldpr01.shtml,fieldpr01,24,MIL,NL,155,155,150,1383.2,1475,1369,89,17,132,.988,-4,-3,-12,-10,9.48,9.41,1B
2008,371,Josh Fields,/players/f/fieldjo02.shtml,fieldjo02,25,CHW,AL,12,6,2,61.2,24,6,16,2,3,.917,-1,-14,-2,-37,3.21,1.83,3B
2008,372,Chone Figgins,/players/f/figgich01.shtml,figgich01,30,LAA,AL,114,112,101,977.1,304,94,204,6,19,.980,10,12,6,7,2.74,2.61,3B-2B
2008,373,Nelson Figueroa,/players/f/figuene01.shtml,figuene01,34,NYM,NL,16,6,0,45.1,11,4,6,1,0,.909,,,0,0,1.99,0.63,P
2008,374,Jeff Fiorentino,/players/f/fioreje01.shtml,fioreje01,25,OAK,AL,2,0,0,4.0,0,0,0,0,0,,0,0,0,0,0.00,0.00,OF
2008,375,Jesus Flores,/players/f/floreje02.shtml,floreje02,23,WSN,NL,82,78,69,673.0,508,474,29,5,6,.990,-4,-7,-2,-4,6.73,6.13,C
2008,376,Randy Flores,/players/f/florera01.shtml,florera01,32,STL,NL,43,0,0,25.2,4,1,2,1,0,.750,,,-3,-23,1.05,0.07,P
2008,377,Gavin Floyd,/players/f/floydga01.shtml,floydga01,25,CHW,AL,33,33,1,206.1,43,18,23,2,3,.953,,,-4,-4,1.79,1.24,P
2008,378,Josh Fogg,/players/f/foggjo01.shtml,foggjo01,31,CIN,NL,22,14,0,78.1,17,6,9,2,2,.882,,,0,0,1.72,0.68,P
2008,379,Mike Fontenot,/players/f/fontemi01.shtml,fontemi01,28,CHC,NL,83,49,36,499.2,245,101,143,1,27,.996,2,4,7,17,4.39,2.94,2B-SS
2008,380,Casey Fossum,/players/f/fossuca01.shtml,fossuca01,30,DET,AL,31,0,0,41.1,6,1,5,0,0,1.000,,,2,10,1.31,0.19,P
2008,381,Keith Foulke,/players/f/foulkke01.shtml,foulkke01,35,OAK,AL,31,0,0,31.0,3,3,0,0,0,1.000,,,0,0,0.87,0.10,P
2008,382,Dexter Fowler,/players/f/fowlede01.shtml,fowlede01,22,COL,NL,9,5,4,50.2,13,12,1,0,1,1.000,-1,-24,1,24,2.31,1.44,OF
2008,383,Chad Fox,/players/f/foxch02.shtml,foxch02,37,CHC,NL,3,0,0,3.1,1,0,1,0,0,1.000,,,0,0,2.70,0.33,P
2008,384,Jeff Francis,/players/f/francje01.shtml,francje01,27,COL,NL,24,24,0,143.2,30,8,21,1,0,.967,,,2,3,1.82,1.21,P
2008,385,Ben Francisco,/players/f/francbe01.shtml,francbe01,26,CLE,AL,104,98,84,875.0,212,196,12,4,3,.981,-5,-6,5,7,2.14,2.00,OF
2008,386,Frank Francisco,/players/f/francfr01.shtml,francfr01,28,TEX,AL,58,0,0,63.1,4,2,1,1,0,.750,,,-3,-9,0.43,0.05,P
2008,387,Jeff Francoeur,/players/f/francje02.shtml,francje02,24,ATL,NL,152,151,147,1328.2,300,282,14,4,2,.987,-11,-10,-4,-4,2.01,1.95,OF
2008,388,Ryan Franklin,/players/f/frankry01.shtml,frankry01,35,STL,NL,74,0,0,78.2,23,11,12,0,2,1.000,,,0,0,2.63,0.31,P
2008,389,Jason Frasor,/players/f/frasoja01.shtml,frasoja01,30,TOR,AL,49,0,0,47.1,10,3,7,0,0,1.000,,,2,8,1.90,0.20,P
2008,390,Ryan Freel,/players/f/freelry01.shtml,freelry01,32,CIN,NL,41,26,15,253.1,74,63,10,1,1,.986,-7,-32,-3,-13,2.59,1.78,OF-3B-2B
2008,391,Brian Fuentes,/players/f/fuentbr01.shtml,fuentbr01,32,COL,NL,67,0,0,62.2,10,1,9,0,0,1.000,,,0,0,1.44,0.15,P
2008,392,Kosuke Fukudome,/players/f/fukudko01.shtml,fukudko01,31,CHC,NL,143,126,116,1162.2,266,255,6,5,0,.981,-0,-0,0,0,2.02,1.83,OF
2008,393,Kazuo Fukumori,/players/f/fukumka01.shtml,fukumka01,31,TEX,AL,4,0,0,4.0,0,0,0,0,0,,,,-1,-50,0.00,0.00,P
2008,394,Jeff Fulchino,/players/f/fulchje01.shtml,fulchje01,28,KCR,AL,12,0,0,14.0,0,0,0,0,0,,,,0,0,0.00,0.00,P
2008,395,Rafael Furcal,/players/f/furcara02.shtml,furcara02,30,LAD,NL,36,35,31,296.0,142,46,92,4,17,.972,2,9,0,0,4.20,3.83,SS
2008,396,Kason Gabbard,/players/g/gabbaka01.shtml,gabbaka01,26,TEX,AL,12,12,0,56.0,14,5,8,1,1,.929,,,-3,-11,2.09,1.08,P
2008,397,Eric Gagne,/players/g/gagneer01.shtml,gagneer01,32,MIL,NL,50,0,0,46.1,9,3,6,0,1,1.000,,,0,0,1.75,0.18,P
2008,398,Armando Galarraga,/players/g/galarar01.shtml,galarar01,26,DET,AL,30,28,0,178.2,26,13,11,2,2,.923,,,2,2,1.21,0.80,P
2008,399,Sean Gallagher,/players/g/gallase01.shtml,gallase01,22,TOT,ZZ,23,21,0,115.1,22,8,13,1,2,.955,,,,,1.64,0.91,P
2008,400,Yovani Gallardo,/players/g/gallayo01.shtml,gallayo01,22,MIL,NL,4,4,0,24.0,5,1,4,0,1,1.000,,,0,0,1.88,1.25,P
2008,401,Mat Gamel,/players/g/gamelma01.shtml,gamelma01,22,MIL,NL,1,0,0,1.0,0,0,0,0,0,,,,0,0,0.00,0.00,3B
2008,402,Freddy Garcia,/players/g/garcifr03.shtml,garcifr03,31,DET,AL,3,3,0,15.0,1,0,1,0,0,1.000,,,1,13,0.60,0.33,P
2008,403,Jaime Garcia,/players/g/garcija02.shtml,garcija02,21,STL,NL,10,1,0,16.0,3,1,2,0,0,1.000,,,0,0,1.69,0.30,P
2008,404,Nomar Garciaparra,/players/g/garcino01.shtml,garcino01,34,LAD,NL,50,44,23,349.2,200,80,114,6,16,.970,1,4,3,11,4.99,3.88,SS-3B-1B
2008,405,Brett Gardner,/players/g/gardnbr01.shtml,gardnbr01,24,NYY,AL,38,32,30,306.0,83,78,5,0,0,1.000,7,29,12,47,2.44,2.18,OF
2008,406,Lee Gardner,/players/g/gardnle01.shtml,gardnle01,33,FLA,NL,7,0,0,6.2,3,1,2,0,0,1.000,,,0,0,4.05,0.43,P
2008,407,Ryan Garko,/players/g/garkory01.shtml,garkory01,27,CLE,AL,121,121,110,1058.2,1123,1039,80,4,123,.996,-12,-14,0,0,9.51,9.25,1B
2008,408,Jon Garland,/players/g/garlajo01.shtml,garlajo01,28,LAA,AL,32,32,1,196.2,52,25,26,1,3,.981,,,3,3,2.33,1.59,P
2008,409,Matt Garza,/players/g/garzama01.shtml,garzama01,24,TBR,AL,30,30,3,184.2,27,14,11,2,0,.926,,,-4,-4,1.22,0.83,P
2008,410,Joey Gathright,/players/g/gathrjo01.shtml,gathrjo01,27,KCR,AL,103,75,73,729.0,205,199,5,1,0,.995,-5,-8,-6,-10,2.52,1.98,OF
2008,411,Chad Gaudin,/players/g/gaudich01.shtml,gaudich01,25,TOT,ZZ,50,6,0,90.0,22,7,10,5,0,.773,,,,,1.70,0.34,P
2008,412,Geoff Geary,/players/g/gearyge01.shtml,gearyge01,31,HOU,NL,55,0,0,64.0,11,4,7,0,0,1.000,,,-1,-3,1.55,0.20,P
2008,413,Josh Geer,/players/g/geerjo01.shtml,geerjo01,25,SDP,NL,5,5,0,27.0,4,2,2,0,0,1.000,,,1,7,1.33,0.80,P
2008,414,Esteban German,/players/g/germaes01.shtml,germaes01,30,KCR,AL,83,56,36,514.0,191,99,86,6,21,.969,-2,-4,-9,-21,3.24,2.23,OF-2B-3B-SS
2008,415,Franklyn German,/players/g/germafr01.shtml,germafr01,28,TEX,AL,17,0,0,21.2,2,0,2,0,0,1.000,,,-1,-9,0.83,0.12,P
2008,416,Justin Germano,/players/g/germaju01.shtml,germaju01,25,SDP,NL,12,6,0,43.2,13,9,4,0,1,1.000,,,-3,-14,2.68,1.08,P
2008,417,Jody Gerut,/players/g/gerutjo01.shtml,gerutjo01,30,SDP,NL,87,71,67,668.2,210,206,2,2,1,.990,15,27,7,13,2.80,2.39,OF
2008,418,Chris Getz,/players/g/getzch01.shtml,getzch01,24,CHW,AL,7,1,1,23.0,15,6,9,0,1,1.000,2,78,0,0,5.87,2.14,2B
2008,419,Jason Giambi,/players/g/giambja01.shtml,giambja01,37,NYY,AL,113,112,61,898.0,915,870,36,9,77,.990,-9,-12,-11,-15,9.08,8.02,1B
2008,420,Dan Giese,/players/g/gieseda01.shtml,gieseda01,31,NYY,AL,20,3,0,43.1,5,1,2,2,0,.600,,,-2,-9,0.62,0.15,P
2008,421,Brian Giles,/players/g/gilesbr02.shtml,gilesbr02,37,SDP,NL,144,142,127,1265.0,286,276,3,7,1,.976,0,0,1,1,1.98,1.94,OF
2008,422,Conor Gillaspie,/players/g/gillaco01.shtml,gillaco01,20,SFG,NL,2,0,0,4.0,1,1,0,0,0,1.000,0,0,0,0,2.25,0.50,3B
2008,423,Matt Ginter,/players/g/gintema01.shtml,gintema01,30,CLE,AL,4,4,0,21.0,3,1,2,0,0,1.000,,,0,0,1.29,0.75,P
2008,424,Troy Glaus,/players/g/glaustr01.shtml,glaustr01,31,STL,NL,150,148,124,1272.0,416,128,281,7,32,.983,1,1,7,7,2.89,2.73,3B-1B
2008,425,Tom Glavine,/players/g/glavito02.shtml,glavito02,42,ATL,NL,13,13,0,63.1,20,4,16,0,1,1.000,,,2,6,2.84,1.54,P
2008,426,Ross Gload,/players/g/gloadro01.shtml,gloadro01,32,KCR,AL,122,104,99,955.1,905,858,43,4,86,.996,-10,-12,-3,-4,8.49,7.39,1B-OF
2008,427,Gary Glover,/players/g/glovega01.shtml,glovega01,31,TOT,AL,47,0,0,54.1,11,6,4,1,1,.909,,,,,1.66,0.21,P
2008,428,Jimmy Gobble,/players/g/gobblji01.shtml,gobblji01,26,KCR,AL,39,0,0,31.2,2,0,2,0,0,1.000,,,0,0,0.57,0.05,P
2008,429,Greg Golson,/players/g/golsogr01.shtml,golsogr01,22,PHI,NL,3,1,1,13.1,3,2,0,1,0,.667,-1,-81,-1,-90,1.35,0.67,OF
2008,430,Jonny Gomes,/players/g/gomesjo01.shtml,gomesjo01,27,TBR,AL,30,21,6,165.0,39,38,0,1,0,.974,-5,-34,-9,-65,2.07,1.27,OF
2008,431,Carlos Gomez,/players/g/gomezca01.shtml,gomezca01,22,MIN,AL,151,143,134,1271.2,453,436,9,8,4,.982,8,8,12,11,3.15,2.95,OF
2008,432,Chris Gomez,/players/g/gomezch02.shtml,gomezch02,37,PIT,NL,56,30,29,325.2,174,93,75,6,18,.966,-4,-13,-1,-3,4.64,3.00,2B-SS-3B-1B
2008,433,Adrian Gonzalez,/players/g/gonzaad01.shtml,gonzaad01,26,SDP,NL,161,159,157,1417.1,1442,1306,130,6,129,.996,1,1,0,0,9.12,8.92,1B
2008,434,Alberto Gonzalez,/players/g/gonzaal03.shtml,gonzaal03,25,TOT,MLB,44,26,18,249.2,100,36,63,1,12,.990,-0,-0,,4,3.57,2.25,SS-3B-2B
2008,435,Andy Gonzalez,/players/g/gonzaan01.shtml,gonzaan01,26,CLE,AL,9,5,4,50.0,44,40,1,3,5,.932,-3,-77,-2,-46,7.38,4.56,1B-3B
2008,436,Carlos Gonzalez,/players/g/gonzaca01.shtml,gonzaca01,22,OAK,AL,81,76,51,689.1,226,219,5,2,1,.991,11,19,10,17,2.92,2.77,OF
2008,437,Edgar Gonzalez,/players/g/gonzaed01.shtml,gonzaed01,25,ARI,NL,17,6,0,48.0,10,1,9,0,0,1.000,,,1,4,1.88,0.59,P
2008,438,Edgar Gonzalez,/players/g/gonzaed02.shtml,gonzaed02,30,SDP,NL,84,71,56,622.2,310,101,204,5,36,.984,2,4,-2,-4,4.41,3.63,2B-OF-3B-SS
2008,439,Enrique Gonzalez,/players/g/gonzaen01.shtml,gonzaen01,25,SDP,NL,4,0,0,3.1,0,0,0,0,0,,,,0,0,0.00,0.00,P
2008,440,Gio Gonzalez,/players/g/gonzagi01.shtml,gonzagi01,22,OAK,AL,10,7,0,34.0,6,1,5,0,1,1.000,,,3,18,1.59,0.60,P
2008,441,Luis Gonzalez,/players/g/gonzalu01.shtml,gonzalu01,40,FLA,NL,85,80,45,651.0,140,135,1,4,0,.971,-3,-6,-6,-11,1.88,1.60,OF
2008,442,Mike Gonzalez,/players/g/gonzami02.shtml,gonzami02,30,ATL,NL,36,0,0,33.2,1,0,1,0,0,1.000,,,-1,-6,0.27,0.03,P
2008,443,Alex Gordon,/players/g/gordoal01.shtml,gordoal01,24,KCR,AL,133,133,129,1180.0,358,112,230,16,21,.955,1,1,-8,-8,2.61,2.57,3B
2008,444,Brian Gordon,/players/g/gordobr01.shtml,gordobr01,29,TEX,AL,3,0,0,4.0,2,1,1,0,0,1.000,,,0,0,4.50,0.67,P
2008,445,Tom Gordon,/players/g/gordoto01.shtml,gordoto01,40,PHI,NL,34,0,0,29.2,6,1,3,2,0,.667,,,0,0,1.21,0.12,P
2008,446,Tom Gorzelanny,/players/g/gorzeto01.shtml,gorzeto01,25,PIT,NL,21,21,0,105.1,25,6,18,1,4,.960,,,0,0,2.05,1.14,P
2008,447,Ruben Gotay,/players/g/gotayru01.shtml,gotayru01,25,ATL,NL,13,9,8,90.0,30,5,23,2,2,.933,1,13,1,13,2.80,2.15,3B-2B
2008,448,John Grabow,/players/g/grabojo02.shtml,grabojo02,29,PIT,NL,74,0,0,76.0,13,3,9,1,1,.923,,,0,0,1.42,0.16,P
2008,449,Curtis Granderson,/players/g/grandcu01.shtml,grandcu01,27,DET,AL,140,131,127,1188.0,375,366,5,4,1,.989,6,6,-10,-10,2.81,2.65,OF
2008,450,Jeff Gray,/players/g/grayje02.shtml,grayje02,26,OAK,AL,5,0,0,4.2,2,1,1,0,0,1.000,,,0,0,3.86,0.40,P
2008,451,Sean Green,/players/g/greense01.shtml,greense01,29,SEA,AL,72,0,0,79.0,11,3,6,2,1,.818,,,-4,-10,1.03,0.13,P
2008,452,Khalil Greene,/players/g/greenkh01.shtml,greenkh01,28,SDP,NL,105,103,98,934.0,443,146,289,8,66,.982,-5,-6,-2,-3,4.19,4.14,SS
2008,453,Kevin Gregg,/players/g/greggke01.shtml,greggke01,30,FLA,NL,72,0,0,68.2,12,1,9,2,0,.833,,,-1,-3,1.31,0.14,P
2008,454,Zack Greinke,/players/g/greinza01.shtml,greinza01,24,KCR,AL,32,32,1,202.1,36,11,24,1,1,.972,,,4,4,1.56,1.09,P
2008,455,Ken Griffey,/players/g/griffke02.shtml,griffke02,38,TOT,ZZ,123,122,79,1013.0,232,219,8,5,1,.978,-7,-9,,,2.02,1.85,OF
2008,456,Jason Grilli,/players/g/grillja01.shtml,grillja01,31,TOT,ZZ,60,0,0,75.0,11,3,7,1,2,.909,,,,,1.20,0.17,P
2008,457,Gabe Gross,/players/g/grossga01.shtml,grossga01,28,TOT,ZZ,137,92,74,901.0,232,222,8,2,1,.991,11,15,,,2.30,1.68,OF
2008,458,Mark Grudzielanek,/players/g/grudzma01.shtml,grudzma01,38,KCR,AL,85,85,68,710.2,396,135,257,4,58,.990,1,1,-1,-2,4.96,4.61,2B
2008,459,Eddie Guardado,/players/g/guarded01.shtml,guarded01,37,TOT,AL,64,0,0,56.1,5,0,5,0,0,1.000,,,,,0.80,0.08,P
2008,460,Vladimir Guerrero,/players/g/guerrvl01.shtml,guerrvl01,33,LAA,AL,99,99,79,839.0,192,180,8,4,1,.979,-6,-9,-7,-10,2.02,1.90,OF
2008,461,Matt Guerrier,/players/g/guerrma02.shtml,guerrma02,29,MIN,AL,76,0,0,76.1,16,5,10,1,0,.938,,,-2,-5,1.77,0.20,P
2008,462,Carlos Guevara,/players/g/guevaca01.shtml,guevaca01,26,SDP,NL,10,0,0,12.1,2,0,2,0,0,1.000,,,0,0,1.46,0.20,P
2008,463,Carlos Guillen,/players/g/guillca01.shtml,guillca01,32,DET,AL,115,107,85,928.2,438,216,206,16,37,.963,1,1,-11,-14,4.09,3.67,3B-1B-OF
2008,464,Jose Guillen,/players/g/guilljo01.shtml,guilljo01,32,KCR,AL,109,108,74,912.1,218,204,10,4,2,.982,1,1,-11,-14,2.11,1.96,OF
2008,465,Jeremy Guthrie,/players/g/guthrje01.shtml,guthrje01,29,BAL,AL,30,30,1,190.2,43,19,21,3,1,.930,,,1,1,1.89,1.33,P
2008,466,Franklin Gutierrez,/players/g/gutiefr01.shtml,gutiefr01,25,CLE,AL,119,104,93,938.2,276,268,5,3,0,.989,16,21,23,29,2.62,2.29,OF
2008,467,Angel Guzman,/players/g/guzmaan01.shtml,guzmaan01,26,CHC,NL,6,1,0,9.2,2,0,2,0,0,1.000,,,0,0,1.86,0.33,P
2008,468,Cristian Guzman,/players/g/guzmacr01.shtml,guzmacr01,30,WSN,NL,136,132,126,1174.0,603,192,394,17,75,.972,10,10,12,12,4.49,4.31,SS
2008,469,Tony Gwynn,/players/g/gwynnto02.shtml,gwynnto02,25,MIL,NL,10,5,4,56.1,15,15,0,0,0,1.000,1,30,3,66,2.40,1.50,OF
2008,470,Charlie Haeger,/players/h/haegech01.shtml,haegech01,24,SDP,NL,4,0,0,4.1,0,0,0,0,0,,,,0,0,0.00,0.00,P
2008,471,Jerry Hairston,/players/h/hairsje02.shtml,hairsje02,32,CIN,NL,84,60,30,546.0,217,126,86,5,23,.977,-1,-1,0,0,3.49,2.52,SS-OF-2B-3B
2008,472,Scott Hairston,/players/h/hairssc01.shtml,hairssc01,28,SDP,NL,89,75,52,689.2,192,185,5,2,0,.990,5,9,7,12,2.48,2.13,OF-2B
2008,473,Bill Hall,/players/h/hallbi03.shtml,hallbi03,28,MIL,NL,119,101,90,931.1,300,72,209,19,25,.937,7,9,1,1,2.72,2.36,3B-2B
2008,474,Toby Hall,/players/h/hallto02.shtml,hallto02,32,CHW,AL,37,36,32,315.1,248,231,15,2,0,.992,-5,-19,-1,-4,7.02,6.65,C
2008,475,Roy Halladay,/players/h/hallaro01.shtml,hallaro01,31,TOR,AL,34,33,9,246.0,60,33,26,1,2,.983,,,1,1,2.16,1.74,P
2008,476,Cole Hamels,/players/h/hamelco01.shtml,hamelco01,24,PHI,NL,33,33,2,227.1,47,11,33,3,3,.936,,,2,2,1.74,1.33,P
2008,477,Josh Hamilton,/players/h/hamiljo03.shtml,hamiljo03,27,TEX,AL,141,140,119,1201.0,358,345,7,6,5,.983,-3,-3,-7,-7,2.64,2.50,OF
2008,478,Jason Hammel,/players/h/hammeja01.shtml,hammeja01,25,TBR,AL,40,5,0,78.1,12,7,5,0,0,1.000,,,-1,-3,1.38,0.30,P
2008,479,Robby Hammock,/players/h/hammoro01.shtml,hammoro01,31,ARI,NL,15,11,11,107.1,95,92,3,0,0,1.000,-1,-11,-1,-11,7.97,6.33,C
2008,480,Justin Hampson,/players/h/hampsju01.shtml,hampsju01,28,SDP,NL,35,0,0,30.2,3,1,2,0,0,1.000,,,-1,-7,0.88,0.09,P
2008,481,Mike Hampton,/players/h/hamptmi01.shtml,hamptmi01,35,ATL,NL,13,13,0,78.0,21,3,17,1,2,.952,,,4,10,2.31,1.54,P
2008,482,Ryan Hanigan,/players/h/hanigry01.shtml,hanigry01,27,CIN,NL,30,25,23,229.1,206,186,19,1,4,.995,1,5,0,0,8.05,6.83,C
2008,483,Jack Hannahan,/players/h/hannaja01.shtml,hannaja01,28,OAK,AL,136,116,108,1063.2,386,152,223,11,31,.972,7,8,17,19,3.17,2.76,3B-1B
2008,484,Joel Hanrahan,/players/h/hanrajo01.shtml,hanrajo01,26,WSN,NL,69,0,0,84.1,11,4,5,2,0,.818,,,-3,-7,0.96,0.13,P
2008,485,Devern Hansack,/players/h/hansade01.shtml,hansade01,30,BOS,AL,4,0,0,6.2,1,0,0,1,0,.000,,,0,0,0.00,0.00,P
2008,486,Craig Hansen,/players/h/hansecr01.shtml,hansecr01,24,TOT,ZZ,48,0,0,46.1,7,1,6,0,0,1.000,,,,,1.36,0.15,P
