2006,489,Jose Hernandez,/players/h/hernajo01.shtml,hernajo01,36,TOT,NL,56,25,15,277.2,192,127,64,1,26,.995,6,28,,0,6.19,3.41,1B-SS-3B-OF-2B
2006,490,Livan Hernandez,/players/h/hernali01.shtml,hernali01,31,TOT,NL,34,34,0,216.0,53,16,33,4,4,.925,,,,,2.04,1.44,P
2006,491,Orlando Hernandez,/players/h/hernaor01.shtml,hernaor01,40,TOT,NL,29,29,1,162.1,35,18,17,0,3,1.000,,,,,1.94,1.21,P
2006,492,Ramon Hernandez,/players/h/hernara02.shtml,hernara02,30,BAL,AL,137,126,115,1099.1,880,798,69,13,5,.985,5,6,5,6,7.10,6.33,C-1B
2006,493,Roberto Hernandez,/players/c/carmofa01.shtml,carmofa01,25,CLE,AL,38,7,0,74.2,24,9,15,0,1,1.000,,,1,3,2.89,0.63,P
2006,494,Roberto Hernandez,/players/h/hernaro01.shtml,hernaro01,41,TOT,NL,68,0,0,63.2,8,1,5,2,0,.750,,,,,0.85,0.09,P
2006,495,Runelvys Hernandez,/players/h/hernaru03.shtml,hernaru03,28,KCR,AL,21,21,1,109.2,16,3,12,1,2,.938,,,1,2,1.23,0.71,P
2006,496,Aaron Hill,/players/h/hillaa01.shtml,hillaa01,24,TOR,AL,175,152,123,1340.1,728,234,475,19,112,.974,4,4,13,11,4.76,4.05,2B-SS
2006,497,Rich Hill,/players/h/hillri01.shtml,hillri01,26,CHC,NL,17,16,2,99.1,10,2,7,1,0,.900,,,-2,-4,0.82,0.53,P
2006,498,Shawn Hill,/players/h/hillsh01.shtml,hillsh01,25,WSN,NL,6,6,0,36.2,13,4,9,0,2,1.000,,,1,5,3.19,2.17,P
2006,499,Shea Hillenbrand,/players/h/hillesh02.shtml,hillesh02,30,TOT,ZZ,102,90,72,773.0,651,569,73,9,45,.986,-5,-8,,,7.47,6.29,1B-3B
2006,500,Eric Hinske,/players/h/hinsker01.shtml,hinsker01,28,TOT,AL,71,55,32,463.0,188,165,22,1,12,.995,-2,-5,,5,3.63,2.63,OF-1B-3B
2006,501,Jason Hirsh,/players/h/hirshja01.shtml,hirshja01,24,HOU,NL,9,9,0,44.2,6,2,3,1,0,.833,,,1,4,1.01,0.56,P
2006,502,Jim Hoey,/players/h/hoeyja02.shtml,hoeyja02,23,BAL,AL,12,0,0,9.2,5,3,2,0,0,1.000,,,0,0,4.66,0.42,P
2006,503,Trevor Hoffman,/players/h/hoffmtr01.shtml,hoffmtr01,38,SDP,NL,65,0,0,63.0,11,6,5,0,2,1.000,,,1,3,1.57,0.17,P
2006,504,Todd Hollandsworth,/players/h/hollato01.shtml,hollato01,33,TOT,ZZ,64,47,36,437.2,106,99,5,2,0,.981,9,24,,,2.14,1.63,OF
2006,505,Matt Holliday,/players/h/hollima01.shtml,hollima01,26,COL,NL,153,153,144,1334.1,291,277,8,6,2,.979,-5,-5,-12,-11,1.92,1.86,OF
2006,506,Damon Hollins,/players/h/hollida02.shtml,hollida02,32,TBD,AL,115,81,64,781.2,225,216,5,4,1,.982,3,5,3,4,2.54,1.92,OF
2006,507,Mike Holtz,/players/h/holtzmi01.shtml,holtzmi01,33,BOS,AL,3,0,0,1.2,1,1,0,0,0,1.000,,,0,0,5.40,0.33,P
2006,508,Kevin Hooper,/players/h/hoopeke01.shtml,hoopeke01,29,DET,AL,5,0,0,8.0,5,0,5,0,1,1.000,0,15,1,165,5.62,1.00,2B-3B
2006,509,Paul Hoover,/players/h/hoovepa01.shtml,hoovepa01,30,FLA,NL,3,1,0,8.1,8,7,0,1,0,.875,-1,-144,0,0,7.56,2.33,C
2006,510,Norris Hopper,/players/h/hoppeno01.shtml,hoppeno01,27,CIN,NL,15,9,7,87.0,29,27,2,0,1,1.000,4,50,4,55,3.00,1.93,OF
2006,511,J.R. House,/players/h/housejr01.shtml,housejr01,26,HOU,NL,5,2,0,20.0,19,18,1,0,0,1.000,-1,-60,0,0,8.55,3.80,C-1B
2006,512,Ryan Howard,/players/h/howarry01.shtml,howarry01,26,PHI,NL,159,157,154,1412.0,1478,1373,91,14,139,.991,2,1,-9,-8,9.33,9.21,1B
2006,513,J.P. Howell,/players/h/howeljp01.shtml,howeljp01,23,TBD,AL,8,8,0,42.1,11,4,7,0,3,1.000,,,0,0,2.34,1.38,P
2006,514,Bob Howry,/players/h/howrybo01.shtml,howrybo01,32,CHC,NL,84,0,0,76.2,9,4,5,0,1,1.000,,,0,0,1.06,0.11,P
2006,515,Jon Huber,/players/h/huberjo01.shtml,huberjo01,24,SEA,AL,16,0,0,16.2,5,3,2,0,0,1.000,,,-2,-24,2.70,0.31,P
2006,516,Ken Huckaby,/players/h/huckake01.shtml,huckake01,35,BOS,AL,8,1,0,20.0,11,11,0,0,0,1.000,0,0,0,0,4.95,1.38,C
2006,517,Luke Hudson,/players/h/hudsolu01.shtml,hudsolu01,29,KCR,AL,26,15,0,102.0,25,12,12,1,2,.960,,,1,2,2.12,0.92,P
2006,518,Orlando Hudson,/players/h/hudsoor01.shtml,hudsoor01,28,ARI,NL,157,151,142,1349.0,833,310,510,13,116,.984,2,2,13,11,5.47,5.22,2B
2006,519,Tim Hudson,/players/h/hudsoti01.shtml,hudsoti01,30,ATL,NL,35,35,2,218.1,47,17,30,0,2,1.000,,,-2,-2,1.94,1.34,P
2006,520,Aubrey Huff,/players/h/huffau01.shtml,huffau01,29,TOT,MLB,130,119,64,978.1,274,107,160,7,19,.974,-9,-11,,-2,2.46,2.05,3B-OF-1B
2006,521,Travis Hughes,/players/h/hughetr01.shtml,hughetr01,28,WSN,NL,8,0,0,11.1,3,2,1,0,0,1.000,,,0,0,2.38,0.38,P
2006,522,Philip Humber,/players/h/humbeph01.shtml,humbeph01,23,NYM,NL,2,0,0,2.0,0,0,0,0,0,,,,0,0,0.00,0.00,P
2006,523,Torii Hunter,/players/h/hunteto01.shtml,hunteto01,30,MIN,AL,143,143,129,1232.1,355,343,8,4,4,.989,-8,-7,-3,-3,2.56,2.45,OF
2006,524,Adam Hyzdu,/players/h/hyzduad01.shtml,hyzduad01,34,TEX,AL,1,1,1,9.0,3,3,0,0,0,1.000,1,107,0,0,3.00,3.00,OF
2006,525,Chris Iannetta,/players/i/iannech01.shtml,iannech01,23,COL,NL,21,20,20,191.2,147,139,8,0,3,1.000,-4,-25,-3,-17,6.90,7.00,C
2006,526,Raul Ibanez,/players/i/ibanera01.shtml,ibanera01,34,SEA,AL,157,157,153,1396.2,314,301,11,2,0,.994,-5,-4,9,8,2.01,1.99,OF
2006,527,Tadahito Iguchi,/players/i/iguchta01.shtml,iguchta01,31,CHW,AL,136,136,131,1209.1,649,270,371,8,76,.988,-7,-7,-5,-5,4.77,4.71,2B
2006,528,Omar Infante,/players/i/infanom01.shtml,infanom01,24,DET,AL,58,46,37,417.1,213,76,132,5,35,.977,9,25,4,11,4.49,3.59,2B-3B-SS-OF
2006,529,Brandon Inge,/players/i/ingebr01.shtml,ingebr01,29,DET,AL,159,156,151,1392.0,555,135,398,22,34,.960,31,27,24,21,3.45,3.35,3B
2006,530,Joe Inglett,/players/i/inglejo01.shtml,inglejo01,28,CLE,AL,63,53,49,477.2,276,129,143,4,43,.986,-6,-15,4,11,5.12,4.32,2B-OF-SS
2006,531,Travis Ishikawa,/players/i/ishiktr01.shtml,ishiktr01,22,SFG,NL,10,6,5,55.0,59,51,8,0,6,1.000,0,9,-1,-22,9.65,5.90,1B
2006,532,Jason Isringhausen,/players/i/isrinja01.shtml,isrinja01,33,STL,NL,59,0,0,58.1,16,5,10,1,0,.938,,,1,3,2.31,0.25,P
2006,533,Cesar Izturis,/players/i/izturce01.shtml,izturce01,26,TOT,NL,52,47,45,433.2,186,50,130,6,15,.968,4,11,,19,3.74,3.46,3B-SS-2B
2006,534,Maicer Izturis,/players/i/izturma01.shtml,izturma01,25,LAA,AL,101,85,80,784.1,237,57,166,14,21,.941,-1,-2,-4,-6,2.56,2.21,3B-SS-2B
2006,535,Conor Jackson,/players/j/jacksco01.shtml,jacksco01,24,ARI,NL,129,127,90,1078.2,1203,1110,81,12,111,.990,-4,-5,-12,-13,9.94,9.23,1B
2006,536,Damian Jackson,/players/j/jacksda04.shtml,jacksda04,32,WSN,NL,59,25,16,282.2,107,62,35,10,4,.907,-9,-40,-6,-27,3.09,1.64,OF-SS-2B-3B
2006,537,Edwin Jackson,/players/j/jacksed01.shtml,jacksed01,22,TBD,AL,23,1,0,36.1,6,3,3,0,1,1.000,,,0,0,1.49,0.26,P
2006,538,Zach Jackson,/players/j/jacksza01.shtml,jacksza01,23,MIL,NL,8,7,0,38.1,4,1,2,1,0,.750,,,-1,-5,0.70,0.38,P
2006,539,Mike Jacobs,/players/j/jacobmi02.shtml,jacobmi02,25,FLA,NL,124,120,67,972.0,995,931,57,7,101,.993,1,1,-8,-10,9.15,7.97,1B
2006,540,Chuck James,/players/j/jamesch03.shtml,jamesch03,24,ATL,NL,25,18,0,119.0,16,3,13,0,1,1.000,,,-1,-2,1.21,0.64,P
2006,541,Casey Janssen,/players/j/janssca01.shtml,janssca01,24,TOR,AL,19,17,0,94.0,23,8,15,0,0,1.000,,,2,4,2.20,1.21,P
2006,542,Kevin Jarvis,/players/j/jarvike01.shtml,jarvike01,36,TOT,ZZ,9,4,0,28.0,6,1,5,0,0,1.000,,,,,1.93,0.67,P
2006,543,Geoff Jenkins,/players/j/jenkige01.shtml,jenkige01,31,MIL,NL,133,126,110,1101.0,259,247,6,6,2,.977,-5,-6,-1,-1,2.07,1.90,OF
2006,544,Bobby Jenks,/players/j/jenksbo01.shtml,jenksbo01,25,CHW,AL,67,0,0,69.2,12,5,6,1,1,.917,,,-2,-6,1.42,0.16,P
2006,545,Jason Jennings,/players/j/jennija01.shtml,jennija01,27,COL,NL,32,32,3,212.0,40,14,25,1,3,.975,,,-4,-4,1.66,1.22,P
2006,546,Derek Jeter,/players/j/jeterde01.shtml,jeterde01,32,NYY,AL,150,149,131,1292.1,610,214,381,15,81,.975,-3,-3,-16,-15,4.14,3.97,SS
2006,547,Cesar Jimenez,/players/j/jimence01.shtml,jimence01,21,SEA,AL,4,1,0,7.1,0,0,0,0,0,,,,0,0,0.00,0.00,P
2006,548,D'Angelo Jimenez,/players/j/jimend'01.shtml,jimend'01,28,TOT,AL,26,19,18,186.2,88,41,42,5,12,.943,-6,-37,,0,4.00,3.19,2B-SS-3B
2006,549,Ubaldo Jimenez,/players/j/jimenub01.shtml,jimenub01,22,COL,NL,2,1,0,7.2,2,0,2,0,0,1.000,,,0,0,2.35,1.00,P
2006,550,Charlton Jimerson,/players/j/jimerch01.shtml,jimerch01,26,HOU,NL,9,0,0,15.0,6,6,0,0,0,1.000,0,24,0,0,3.60,0.67,OF
2006,551,Kenji Johjima,/players/j/johjike01.shtml,johjike01,30,SEA,AL,144,131,126,1172.2,947,882,58,7,9,.993,2,2,-11,-11,7.21,6.53,C
2006,552,Ben Johnson,/players/j/johnsbe02.shtml,johnsbe02,25,SDP,NL,43,28,25,289.0,89,88,1,0,0,1.000,4,17,0,0,2.77,2.07,OF
2006,553,Dan Johnson,/players/j/johnsda06.shtml,johnsda06,26,OAK,AL,85,77,71,714.2,757,689,64,4,96,.995,6,11,2,3,9.48,8.86,1B
2006,554,Jason Johnson,/players/j/johnsja02.shtml,johnsja02,32,TOT,ZZ,24,20,0,115.0,17,7,9,1,0,.941,,,,,1.25,0.67,P
2006,555,Jim Johnson,/players/j/johnsji04.shtml,johnsji04,23,BAL,AL,1,1,0,3.0,0,0,0,0,0,,,,0,0,0.00,0.00,P
2006,556,Josh Johnson,/players/j/johnsjo09.shtml,johnsjo09,22,FLA,NL,31,24,0,157.0,31,5,26,0,2,1.000,,,4,5,1.78,1.00,P
2006,557,Nick Johnson,/players/j/johnsni01.shtml,johnsni01,27,WSN,NL,147,143,133,1252.1,1273,1165,93,15,91,.988,5,5,0,0,9.04,8.56,1B
2006,558,Randy Johnson,/players/j/johnsra05.shtml,johnsra05,42,NYY,AL,33,33,2,205.0,29,2,26,1,0,.966,,,-1,-1,1.23,0.85,P
2006,559,Reed Johnson,/players/j/johnsre02.shtml,johnsre02,29,TOR,AL,133,103,86,983.2,226,213,12,1,2,.996,8,10,19,23,2.06,1.69,OF
2006,560,Tyler Johnson,/players/j/johnsty01.shtml,johnsty01,25,STL,NL,56,0,0,36.1,7,4,2,1,0,.857,,,-1,-6,1.49,0.11,P
2006,561,Adam Jones,/players/j/jonesad01.shtml,jonesad01,20,SEA,AL,26,23,13,193.0,75,67,5,3,1,.960,1,4,3,19,3.36,2.77,OF
2006,562,Andruw Jones,/players/j/jonesan01.shtml,jonesan01,29,ATL,NL,153,152,137,1317.1,384,378,4,2,1,.995,20,18,12,11,2.61,2.50,OF
2006,563,Chipper Jones,/players/j/jonesch06.shtml,jonesch06,34,ATL,NL,105,104,86,888.1,282,87,177,18,22,.936,-12,-16,-14,-19,2.67,2.51,3B
2006,564,Greg Jones,/players/j/jonesgr01.shtml,jonesgr01,29,LAA,AL,5,0,0,6.0,0,0,0,0,0,,,,0,0,0.00,0.00,P
2006,565,Jacque Jones,/players/j/jonesja05.shtml,jonesja05,31,CHC,NL,143,139,120,1205.0,286,275,4,7,2,.976,-2,-2,-4,-4,2.08,1.95,OF
2006,566,Todd Jones,/players/j/jonesto02.shtml,jonesto02,38,DET,AL,62,0,0,64.0,12,2,10,0,1,1.000,,,0,0,1.69,0.19,P
2006,567,Brian Jordan,/players/j/jordabr01.shtml,jordabr01,39,ATL,NL,31,20,6,163.1,154,143,9,2,13,.987,1,9,0,0,8.38,4.90,1B-OF
2006,568,Jorge Julio,/players/j/juliojo01.shtml,juliojo01,27,TOT,NL,62,0,0,66.0,2,1,1,0,0,1.000,,,,,0.27,0.03,P
2006,569,Gabe Kapler,/players/k/kaplega01.shtml,kaplega01,30,BOS,AL,68,32,26,335.2,87,83,4,0,1,1.000,-1,-5,2,7,2.33,1.28,OF
2006,570,Steve Karsay,/players/k/karsast01.shtml,karsast01,34,OAK,AL,9,0,0,9.1,1,1,0,0,0,1.000,,,0,0,0.96,0.11,P
2006,571,Jeff Karstens,/players/k/karstje01.shtml,karstje01,23,NYY,AL,8,6,0,42.2,11,4,6,1,1,.909,,,0,0,2.11,1.25,P
2006,572,Scott Kazmir,/players/k/kazmisc01.shtml,kazmisc01,22,TBD,AL,24,24,1,144.2,17,5,11,1,1,.941,,,-1,-1,1.00,0.67,P
2006,573,Austin Kearns,/players/k/kearnau01.shtml,kearnau01,26,TOT,NL,145,143,133,1257.2,369,354,8,7,2,.981,12,12,,,2.59,2.50,OF
2006,574,Randy Keisler,/players/k/keislra01.shtml,keislra01,30,OAK,AL,11,0,0,10.0,0,0,0,0,0,,,,0,0,0.00,0.00,P
2006,575,Matt Kemp,/players/k/kempma01.shtml,kempma01,21,LAD,NL,46,33,28,333.2,70,63,2,5,1,.929,-8,-28,-5,-18,1.75,1.41,OF
2006,576,Jason Kendall,/players/k/kendaja01.shtml,kendaja01,32,OAK,AL,141,141,137,1254.0,983,924,54,5,9,.995,3,3,11,11,7.02,6.94,C
2006,577,Howie Kendrick,/players/k/kendrho01.shtml,kendrho01,22,LAA,AL,73,68,47,577.1,476,378,96,2,68,.996,4,8,8,16,7.39,6.49,1B-2B-3B
2006,578,Adam Kennedy,/players/k/kennead01.shtml,kennead01,30,LAA,AL,133,127,119,1140.2,575,205,361,9,76,.984,10,11,2,2,4.47,4.26,2B
2006,579,Joe Kennedy,/players/k/kennejo04.shtml,kennejo04,27,OAK,AL,39,0,0,35.0,4,1,3,0,1,1.000,,,-1,-6,1.03,0.10,P
2006,580,Logan Kensing,/players/k/kensilo01.shtml,kensilo01,23,FLA,NL,37,0,0,37.2,3,0,3,0,0,1.000,,,0,0,0.72,0.08,P
2006,581,Jeff Kent,/players/k/kentje01.shtml,kentje01,38,LAD,NL,117,112,79,934.0,591,269,314,8,79,.986,-5,-7,-18,-24,5.62,4.98,2B-1B
2006,582,Bobby Keppel,/players/k/keppebo01.shtml,keppebo01,24,KCR,AL,8,6,0,34.1,9,2,7,0,2,1.000,,,1,6,2.36,1.13,P
2006,583,Jeff Keppinger,/players/k/keppije01.shtml,keppije01,26,KCR,AL,18,16,15,145.1,82,47,33,2,6,.976,-0,-2,1,6,4.95,4.44,3B-1B-2B-OF
2006,584,Bobby Kielty,/players/k/kieltbo01.shtml,kieltbo01,29,OAK,AL,73,67,54,590.2,140,136,3,1,1,.993,2,3,4,8,2.12,1.90,OF
2006,585,Byung-Hyun Kim,/players/k/kimby01.shtml,kimby01,27,COL,NL,27,27,0,155.0,27,7,19,1,2,.963,,,-2,-3,1.51,0.96,P
2006,586,Sun-Woo Kim,/players/k/kimsu01.shtml,kimsu01,28,TOT,NL,8,1,0,13.2,3,1,2,0,0,1.000,,,,,1.98,0.38,P
2006,587,Ray King,/players/k/kingra01.shtml,kingra01,32,COL,NL,67,0,0,44.2,8,4,4,0,0,1.000,,,0,0,1.61,0.12,P
2006,588,Josh Kinney,/players/k/kinnejo01.shtml,kinnejo01,27,STL,NL,21,0,0,25.0,7,4,2,1,0,.857,,,1,8,2.16,0.29,P
2006,589,Ian Kinsler,/players/k/kinslia01.shtml,kinslia01,24,TEX,AL,119,117,116,1032.0,658,247,393,18,94,.973,-4,-5,-3,-4,5.58,5.38,2B
2006,590,Steve Kline,/players/k/klinest02.shtml,klinest02,33,SFG,NL,72,0,0,51.2,16,5,10,1,0,.938,,,-2,-8,2.61,0.21,P
2006,591,Justin Knoedler,/players/k/knoedju01.shtml,knoedju01,25,SFG,NL,5,0,0,12.0,11,11,0,0,0,1.000,-1,-100,-1,-70,8.25,2.20,C
2006,592,Danny Kolb,/players/k/kolbda01.shtml,kolbda01,31,MIL,NL,53,0,0,48.1,5,0,4,1,0,.800,,,-2,-8,0.74,0.08,P
2006,593,Shane Komine,/players/k/kominsh01.shtml,kominsh01,25,OAK,AL,2,2,0,9.0,0,0,0,0,0,,,,0,0,0.00,0.00,P
2006,594,Paul Konerko,/players/k/konerpa01.shtml,konerpa01,30,CHW,AL,140,139,113,1181.2,1246,1173,67,6,113,.995,-6,-6,-3,-3,9.44,8.86,1B
2006,595,Mike Koplove,/players/k/koplomi01.shtml,koplomi01,29,ARI,NL,2,0,0,3.0,2,0,2,0,0,1.000,,,0,0,6.00,1.00,P
2006,596,John Koronka,/players/k/koronjo01.shtml,koronjo01,25,TEX,AL,23,23,0,125.0,15,4,11,0,1,1.000,,,-2,-3,1.08,0.65,P
2006,597,Corey Koskie,/players/k/koskico01.shtml,koskico01,33,MIL,NL,70,69,65,603.1,212,54,151,7,11,.967,6,12,-2,-4,3.06,2.93,3B
2006,598,Casey Kotchman,/players/k/kotchca01.shtml,kotchca01,23,LAA,AL,26,22,19,197.0,195,180,15,0,12,1.000,2,13,5,30,8.91,7.50,1B
2006,599,Mark Kotsay,/players/k/kotsama01.shtml,kotsama01,30,OAK,AL,131,120,112,1071.0,319,309,6,4,8,.987,-17,-19,-9,-10,2.65,2.40,OF-1B
2006,600,Kevin Kouzmanoff,/players/k/kouzmke01.shtml,kouzmke01,24,CLE,AL,2,2,2,16.0,7,2,4,1,0,.857,-0,-38,0,0,3.38,3.00,3B
2006,601,Jason Kubel,/players/k/kubelja01.shtml,kubelja01,24,MIN,AL,37,29,14,244.0,43,40,1,2,0,.953,-5,-23,-1,-5,1.51,1.11,OF
2006,602,Hung-Chih Kuo,/players/k/kuoho01.shtml,kuoho01,24,LAD,NL,28,5,0,59.2,8,2,6,0,0,1.000,,,-1,-3,1.21,0.29,P
2006,603,John Lackey,/players/l/lackejo01.shtml,lackejo01,27,LAA,AL,33,33,3,217.2,35,9,26,0,1,1.000,,,5,5,1.45,1.06,P
2006,604,Gerald Laird,/players/l/lairdge01.shtml,lairdge01,26,TEX,AL,72,65,63,580.1,428,392,30,6,5,.986,5,11,1,3,6.54,5.86,C-OF
2006,605,Tim Laker,/players/l/lakerti01.shtml,lakerti01,36,CLE,AL,4,4,2,33.0,25,24,1,0,1,1.000,-1,-36,-1,-25,6.82,6.25,C
2006,606,Mike Lamb,/players/l/lambmi01.shtml,lambmi01,30,HOU,NL,106,84,65,773.2,624,501,112,11,57,.982,3,4,1,2,7.13,5.78,1B-3B-2B
2006,607,Jason Lane,/players/l/laneja01.shtml,laneja01,29,HOU,NL,99,75,65,720.1,170,169,1,0,0,1.000,8,14,-4,-7,2.12,1.72,OF-1B
2006,608,Ryan Langerhans,/players/l/langery01.shtml,langery01,26,ATL,NL,119,88,64,827.0,199,196,2,1,0,.995,17,25,9,13,2.15,1.66,OF
2006,609,Juan Lara,/players/l/laraju01.shtml,laraju01,25,CLE,AL,9,0,0,5.0,0,0,0,0,0,,,,0,0,0.00,0.00,P
2006,610,Adam LaRoche,/players/l/larocad01.shtml,larocad01,26,ATL,NL,142,130,117,1154.1,1219,1117,97,5,109,.996,1,1,-11,-11,9.47,8.55,1B
2006,611,Jason LaRue,/players/l/larueja01.shtml,larueja01,32,CIN,NL,63,57,48,512.1,414,374,38,2,9,.995,3,7,1,3,7.24,6.54,C
2006,612,Matt Lawton,/players/l/lawtoma02.shtml,lawtoma02,34,SEA,AL,7,6,3,49.0,11,11,0,0,0,1.000,0,0,-1,-24,2.02,1.57,OF
2006,613,Brandon League,/players/l/leagubr01.shtml,leagubr01,23,TOR,AL,33,0,0,42.2,18,3,13,2,0,.889,,,-1,-5,3.38,0.48,P
2006,614,Matt LeCroy,/players/l/lecroma01.shtml,lecroma01,30,WSN,NL,19,11,7,110.0,84,79,2,3,2,.964,-4,-46,-2,-19,6.63,4.26,C-1B
2006,615,Ricky Ledee,/players/l/ledeeri01.shtml,ledeeri01,32,TOT,NL,13,9,4,75.2,9,9,0,0,0,1.000,-1,-10,,,1.07,0.69,OF
2006,616,Wil Ledezma,/players/l/ledezwi01.shtml,ledezwi01,25,DET,AL,24,7,0,60.1,10,3,6,1,0,.900,,,0,0,1.34,0.38,P
2006,617,Carlos Lee,/players/l/leeca01.shtml,leeca01,30,TOT,ZZ,149,148,118,1259.1,238,227,5,6,0,.975,-28,-26,,,1.66,1.56,OF
2006,618,Cliff Lee,/players/l/leecl02.shtml,leecl02,27,CLE,AL,33,33,1,200.2,22,3,18,1,0,.955,,,-1,-1,0.94,0.64,P
2006,619,Derrek Lee,/players/l/leede02.shtml,leede02,30,CHC,NL,47,44,43,393.2,401,370,26,5,34,.988,5,16,4,12,9.05,8.43,1B
2006,620,Travis Lee,/players/l/leetr01.shtml,leetr01,31,TBD,AL,112,96,89,864.2,916,856,58,2,97,.998,-1,-2,4,6,9.51,8.16,1B
2006,621,Justin Lehr,/players/l/lehrju01.shtml,lehrju01,28,MIL,NL,16,0,0,15.2,4,1,3,0,1,1.000,,,0,0,2.30,0.25,P
2006,622,Anthony Lerew,/players/l/lerewan01.shtml,lerewan01,23,ATL,NL,1,0,0,2.0,0,0,0,0,0,,,,0,0,0.00,0.00,P
2006,623,Jon Lester,/players/l/lestejo01.shtml,lestejo01,22,BOS,AL,15,15,0,81.1,11,0,11,0,0,1.000,,,0,0,1.22,0.73,P
2006,624,Colby Lewis,/players/l/lewisco01.shtml,lewisco01,26,DET,AL,2,0,0,3.0,0,0,0,0,0,,,,0,0,0.00,0.00,P
2006,625,Fred Lewis,/players/l/lewisfr02.shtml,lewisfr02,25,SFG,NL,6,1,0,19.0,9,8,0,1,0,.889,1,82,0,0,3.79,1.33,OF
2006,626,Brad Lidge,/players/l/lidgebr01.shtml,lidgebr01,29,HOU,NL,78,0,0,75.0,13,5,6,2,0,.846,,,-1,-3,1.32,0.14,P
2006,627,Cory Lidle,/players/l/lidleco01.shtml,lidleco01,34,TOT,ZZ,31,30,0,170.2,47,12,34,1,4,.979,,,,,2.43,1.48,P
2006,628,Jon Lieber,/players/l/liebejo01.shtml,liebejo01,36,PHI,NL,27,27,2,168.0,37,15,19,3,0,.919,,,-2,-2,1.82,1.26,P
2006,629,Mike Lieberthal,/players/l/liebemi01.shtml,liebemi01,34,PHI,NL,60,56,46,484.0,465,428,33,4,2,.991,2,5,-1,-2,8.57,7.68,C
2006,630,Ted Lilly,/players/l/lillyte01.shtml,lillyte01,30,TOR,AL,32,32,0,181.2,32,7,24,1,0,.969,,,-2,-2,1.54,0.97,P
2006,631,Jose Lima,/players/l/limajo01.shtml,limajo01,33,NYM,NL,4,4,0,17.1,6,1,4,1,1,.833,,,0,0,2.60,1.25,P
2006,632,Adam Lind,/players/l/lindad01.shtml,lindad01,22,TOR,AL,2,2,2,17.0,4,4,0,0,0,1.000,-1,-64,0,0,2.12,2.00,OF
2006,633,Todd Linden,/players/l/lindeto01.shtml,lindeto01,26,SFG,NL,47,11,9,173.2,41,40,1,0,0,1.000,1,5,-1,-8,2.12,0.87,OF
2006,634,Scott Linebrink,/players/l/linebsc01.shtml,linebsc01,29,SDP,NL,73,0,0,75.2,13,6,7,0,1,1.000,,,-2,-5,1.55,0.18,P
2006,635,Francisco Liriano,/players/l/liriafr01.shtml,liriafr01,22,MIN,AL,28,16,0,121.0,10,3,6,1,1,.900,,,-4,-7,0.67,0.32,P
2006,636,Wes Littleton,/players/l/littlwe01.shtml,littlwe01,23,TEX,AL,33,0,0,36.1,8,1,7,0,1,1.000,,,1,6,1.98,0.24,P
2006,637,Bobby Livingston,/players/l/livinbo01.shtml,livinbo01,23,SEA,AL,3,0,0,5.0,2,1,1,0,0,1.000,,,0,0,3.60,0.67,P
2006,638,Paul Lo Duca,/players/l/loducpa01.shtml,loducpa01,34,NYM,NL,118,117,104,1027.0,872,802,59,11,4,.987,-3,-4,-4,-4,7.55,7.30,C
2006,639,Esteban Loaiza,/players/l/loaizes01.shtml,loaizes01,34,OAK,AL,26,26,2,154.2,21,5,15,1,0,.952,,,-2,-3,1.16,0.77,P
2006,640,Kameron Loe,/players/l/loeka01.shtml,loeka01,24,TEX,AL,15,15,1,78.1,16,3,11,2,0,.875,,,-1,-3,1.61,0.93,P
2006,641,Adam Loewen,/players/l/loewead01.shtml,loewead01,22,BAL,AL,22,19,0,112.1,15,2,13,0,0,1.000,,,0,0,1.20,0.68,P
2006,642,Kenny Lofton,/players/l/loftoke01.shtml,loftoke01,39,LAD,NL,120,114,82,961.0,248,241,4,3,0,.988,-9,-11,-14,-17,2.29,2.04,OF
2006,643,Boone Logan,/players/l/loganbo02.shtml,loganbo02,21,CHW,AL,21,0,0,17.1,5,1,3,1,0,.800,,,-1,-12,2.08,0.19,P
2006,644,Nook Logan,/players/l/loganno01.shtml,loganno01,26,WSN,NL,26,25,23,220.0,60,59,0,1,0,.983,4,25,-2,-11,2.41,2.27,OF
2006,645,Kyle Lohse,/players/l/lohseky01.shtml,lohseky01,27,TOT,ZZ,34,19,0,126.2,36,12,24,0,1,1.000,,,,,2.56,1.06,P
2006,646,George Lombard,/players/l/lombage01.shtml,lombage01,30,WSN,NL,8,3,3,40.0,15,13,1,1,0,.933,5,147,3,87,3.15,1.75,OF
2006,647,James Loney,/players/l/loneyja01.shtml,loneyja01,22,LAD,NL,41,20,18,234.2,228,212,15,1,17,.996,-0,-1,4,20,8.71,5.54,1B-OF
2006,648,Terrence Long,/players/l/longte01.shtml,longte01,30,NYY,AL,10,8,7,74.1,24,22,1,1,0,.958,0,2,-1,-18,2.78,2.30,OF
2006,649,Braden Looper,/players/l/loopebr01.shtml,loopebr01,31,STL,NL,69,0,0,73.1,16,6,10,0,2,1.000,,,0,0,1.96,0.23,P
2006,650,Felipe Lopez,/players/l/lopezfe01.shtml,lopezfe01,26,TOT,NL,155,152,146,1337.0,604,187,389,28,79,.954,-17,-15,,,3.88,3.72,SS
2006,651,Javier Lopez,/players/l/lopezja02.shtml,lopezja02,28,BOS,AL,27,0,0,16.2,3,1,2,0,0,1.000,,,0,0,1.62,0.11,P
