2004,327,Scott Elarton,/players/e/elartsc01.shtml,elartsc01,28,TOT,ZZ,29,29,1,158.2,21,7,13,1,1,.952,,,,,1.13,0.69,P
2004,328,Cal Eldred,/players/e/eldreca01.shtml,eldreca01,36,STL,NL,52,0,0,67.0,13,1,12,0,1,1.000,,,1,3,1.75,0.25,P
2004,329,Jason Ellison,/players/e/ellisja01.shtml,ellisja01,26,SFG,NL,4,0,0,10.0,5,5,0,0,0,1.000,0,48,1,120,4.50,1.25,OF
2004,330,Alan Embree,/players/e/embreal01.shtml,embreal01,34,BOS,AL,71,0,0,52.1,12,5,7,0,0,1.000,,,0,0,2.06,0.17,P
2004,331,Juan Encarnacion,/players/e/encarju01.shtml,encarju01,28,TOT,NL,133,131,119,1151.0,268,257,5,6,0,.978,1,1,,,2.05,1.97,OF
2004,332,John Ennis,/players/e/ennisjo01.shtml,ennisjo01,24,DET,AL,12,0,0,16.0,2,2,0,0,0,1.000,,,-1,-12,1.12,0.17,P
2004,333,Morgan Ensberg,/players/e/ensbemo01.shtml,ensbemo01,28,HOU,NL,119,103,91,922.2,257,80,164,13,23,.949,-3,-4,-5,-6,2.38,2.05,3B-SS
2004,334,Matt Erickson,/players/e/erickma01.shtml,erickma01,28,MIL,NL,2,1,1,12.0,8,1,7,0,1,1.000,1,130,1,120,6.00,4.00,2B-SS
2004,335,Scott Erickson,/players/e/ericksc01.shtml,ericksc01,36,TOT,ZZ,6,6,0,27.0,3,1,2,0,0,1.000,,,,,1.00,0.50,P
2004,336,Darin Erstad,/players/e/erstada01.shtml,erstada01,30,ANA,AL,124,124,110,1065.1,1056,986,66,4,83,.996,-1,-1,8,9,8.89,8.48,1B
2004,337,Felix Escalona,/players/e/escalfe01.shtml,escalfe01,25,NYY,AL,5,2,2,23.0,10,3,7,0,1,1.000,1,47,1,63,3.91,2.00,SS-3B
2004,338,Alex Escobar,/players/e/escobal01.shtml,escobal01,25,CLE,AL,42,42,36,383.1,112,102,9,1,3,.991,0,0,8,25,2.61,2.64,OF
2004,339,Kelvim Escobar,/players/e/escobke01.shtml,escobke01,28,ANA,AL,33,33,0,208.1,40,16,24,0,1,1.000,,,-2,-2,1.73,1.21,P
2004,340,Bobby Estalella,/players/e/estalbo02.shtml,estalbo02,29,TOT,ZZ,9,6,5,55.2,42,39,3,0,0,1.000,-1,-22,,,6.79,4.67,C
2004,341,Shawn Estes,/players/e/estessh01.shtml,estessh01,31,COL,NL,34,34,1,202.0,42,14,27,1,4,.976,,,0,0,1.83,1.21,P
2004,342,Johnny Estrada,/players/e/estrajo01.shtml,estrajo01,28,ATL,NL,133,120,96,1042.0,829,776,44,9,8,.989,-5,-6,-8,-9,7.08,6.17,C
2004,343,Leo Estrella,/players/e/estrele01.shtml,estrele01,29,SFG,NL,2,0,0,1.1,0,0,0,0,0,,,,0,0,0.00,0.00,P
2004,344,Adam Everett,/players/e/everead01.shtml,everead01,27,HOU,NL,99,97,87,842.0,426,137,279,10,56,.977,10,14,20,29,4.45,4.20,SS
2004,345,Carl Everett,/players/e/evereca01.shtml,evereca01,33,TOT,ZZ,34,34,18,268.2,68,62,3,3,0,.956,-3,-13,,,2.18,1.91,OF
2004,346,Scott Eyre,/players/e/eyresc01.shtml,eyresc01,32,SFG,NL,83,0,0,52.2,10,2,7,1,0,.900,,,0,0,1.54,0.11,P
2004,347,Brian Falkenborg,/players/f/falkebr01.shtml,falkebr01,26,LAD,NL,6,0,0,14.1,4,1,2,1,0,.750,,,1,14,1.88,0.50,P
2004,348,Kyle Farnsworth,/players/f/farnsky01.shtml,farnsky01,28,CHC,NL,72,0,0,66.2,18,7,10,1,0,.944,,,-3,-9,2.30,0.24,P
2004,349,Jeff Fassero,/players/f/fasseje01.shtml,fasseje01,41,TOT,NL,41,12,0,112.0,31,7,24,0,2,1.000,,,,,2.49,0.76,P
2004,350,Pedro Feliciano,/players/f/felicpe01.shtml,felicpe01,27,NYM,NL,22,0,0,18.1,6,2,4,0,0,1.000,,,1,11,2.95,0.27,P
2004,351,Pedro Feliz,/players/f/felizpe01.shtml,felizpe01,29,SFG,NL,145,110,78,1000.2,765,577,175,13,75,.983,7,8,12,15,6.76,5.19,1B-3B-SS-OF
2004,352,Jared Fernandez,/players/f/fernaja01.shtml,fernaja01,32,HOU,NL,2,1,0,1.0,1,1,0,0,0,1.000,,,0,0,9.00,0.50,P
2004,353,Mike Fetters,/players/f/fettemi01.shtml,fettemi01,39,ARI,NL,23,0,0,18.2,5,2,2,1,0,.800,,,0,0,1.93,0.17,P
2004,354,Robert Fick,/players/f/fickro01.shtml,fickro01,30,TOT,MLB,35,28,10,231.0,137,131,3,3,9,.978,-1,-7,,-26,5.22,3.83,OF-1B-C
2004,355,Nate Field,/players/f/fieldna01.shtml,fieldna01,28,KCR,AL,43,0,0,44.1,5,2,3,0,0,1.000,,,-1,-5,1.02,0.12,P
2004,356,Chone Figgins,/players/f/figgich01.shtml,figgich01,26,ANA,AL,182,142,105,1282.0,414,203,196,15,22,.964,-3,-3,-6,-6,2.80,2.19,3B-OF-2B-SS
2004,357,Nelson Figueroa,/players/f/figuene01.shtml,figuene01,30,PIT,NL,10,3,0,28.1,4,1,3,0,0,1.000,,,0,0,1.27,0.40,P
2004,358,Jeremy Fikac,/players/f/fikacje01.shtml,fikacje01,29,MON,NL,19,0,0,25.0,6,1,5,0,1,1.000,,,0,0,2.16,0.32,P
2004,359,Bob File,/players/f/filebo01.shtml,filebo01,27,TOR,AL,24,0,0,33.2,11,3,8,0,2,1.000,,,2,12,2.94,0.46,P
2004,360,Steve Finley,/players/f/finlest01.shtml,finlest01,39,TOT,NL,158,157,150,1381.0,367,359,5,3,3,.992,1,1,,,2.37,2.30,OF
2004,361,John Flaherty,/players/f/flahejo01.shtml,flahejo01,36,NYY,AL,46,35,26,328.1,277,255,19,3,3,.989,0,0,-3,-10,7.51,5.96,C
2004,362,Jose Flores,/players/f/florejo01.shtml,florejo01,31,LAD,NL,2,1,0,9.0,1,0,1,0,0,1.000,0,0,0,0,1.00,0.50,3B-2B
2004,363,Randy Flores,/players/f/florera01.shtml,florera01,28,STL,NL,9,1,0,14.0,0,0,0,0,0,,,,0,0,0.00,0.00,P
2004,364,Cliff Floyd,/players/f/floydcl01.shtml,floydcl01,31,NYM,NL,106,105,65,863.1,171,164,5,2,1,.988,-7,-10,-6,-8,1.76,1.59,OF
2004,365,Gavin Floyd,/players/f/floydga01.shtml,floydga01,21,PHI,NL,6,4,0,28.1,4,1,3,0,0,1.000,,,-1,-7,1.27,0.67,P
2004,366,Josh Fogg,/players/f/foggjo01.shtml,foggjo01,27,PIT,NL,32,32,0,178.1,51,13,36,2,5,.961,,,2,2,2.47,1.53,P
2004,367,Jesse Foppert,/players/f/foppeje01.shtml,foppeje01,23,SFG,NL,1,0,0,1.0,0,0,0,0,0,,,,0,0,0.00,0.00,P
2004,368,Ben Ford,/players/f/fordbe01.shtml,fordbe01,28,MIL,NL,19,0,0,24.0,3,0,3,0,1,1.000,,,-1,-8,1.12,0.16,P
2004,369,Lew Ford,/players/f/fordle01.shtml,fordle01,27,MIN,AL,126,121,108,1106.2,279,268,7,4,0,.986,6,6,11,12,2.24,2.18,OF
2004,370,Brook Fordyce,/players/f/fordybr01.shtml,fordybr01,34,TBD,AL,51,46,40,400.2,288,274,11,3,3,.990,0,0,-5,-14,6.40,5.59,C
2004,371,Bartolome Fortunato,/players/f/fortuba01.shtml,fortuba01,29,TOT,ZZ,18,0,0,26.0,3,2,1,0,1,1.000,,,,,1.04,0.17,P
2004,372,Casey Fossum,/players/f/fossuca01.shtml,fossuca01,26,ARI,NL,27,27,0,142.0,24,4,20,0,1,1.000,,,-2,-3,1.52,0.89,P
2004,373,Keith Foulke,/players/f/foulkke01.shtml,foulkke01,31,BOS,AL,72,0,0,83.0,16,5,11,0,1,1.000,,,1,2,1.73,0.22,P
2004,374,Andy Fox,/players/f/foxan01.shtml,foxan01,33,TOT,MLB,19,6,2,74.0,33,8,25,0,2,1.000,2,36,,0,4.01,1.74,2B-SS-3B-OF-1B
2004,375,Chad Fox,/players/f/foxch02.shtml,foxch02,33,FLA,NL,12,0,0,10.2,2,1,1,0,0,1.000,,,-1,-19,1.69,0.17,P
2004,376,Jeff Francis,/players/f/francje01.shtml,francje01,23,COL,NL,7,7,0,36.2,8,2,6,0,1,1.000,,,-1,-5,1.96,1.14,P
2004,377,Frank Francisco,/players/f/francfr01.shtml,francfr01,24,TEX,AL,45,0,0,51.1,6,4,2,0,0,1.000,,,0,0,1.05,0.13,P
2004,378,John Franco,/players/f/francjo01.shtml,francjo01,43,NYM,NL,52,0,0,46.0,6,0,6,0,0,1.000,,,0,0,1.17,0.12,P
2004,379,Julio Franco,/players/f/francju01.shtml,francju01,45,ATL,NL,84,71,52,631.1,677,627,48,2,68,.997,2,4,1,2,9.62,8.04,1B
2004,380,Ryan Franklin,/players/f/frankry01.shtml,frankry01,31,SEA,AL,32,32,2,200.1,38,16,19,3,2,.921,,,0,0,1.57,1.09,P
2004,381,Wayne Franklin,/players/f/frankwa01.shtml,frankwa01,30,SFG,NL,43,2,0,50.2,7,2,5,0,0,1.000,,,-2,-8,1.24,0.16,P
2004,382,Jason Frasor,/players/f/frasoja01.shtml,frasoja01,26,TOR,AL,63,0,0,68.1,16,8,8,0,1,1.000,,,0,0,2.11,0.25,P
2004,383,Kevin Frederick,/players/f/fredeke01.shtml,fredeke01,27,TOR,AL,22,0,0,28.2,3,3,0,0,0,1.000,,,-2,-14,0.94,0.14,P
2004,384,Ryan Freel,/players/f/freelry01.shtml,freelry01,28,CIN,NL,160,128,72,1106.1,405,252,138,15,18,.963,1,1,16,17,3.17,2.44,OF-3B-2B
2004,385,Choo Freeman,/players/f/freemch01.shtml,freemch01,24,COL,NL,41,24,22,245.0,71,69,1,1,0,.986,-8,-38,-2,-10,2.57,1.71,OF
2004,386,Brian Fuentes,/players/f/fuentbr01.shtml,fuentbr01,28,COL,NL,47,0,0,44.2,7,0,6,1,0,.857,,,2,9,1.21,0.13,P
2004,387,Brad Fullmer,/players/f/fullmbr01.shtml,fullmbr01,29,TEX,AL,4,3,0,17.2,15,15,0,0,5,1.000,-1,-41,-1,-75,7.64,3.75,1B
2004,388,Aaron Fultz,/players/f/fultzaa01.shtml,fultzaa01,30,MIN,AL,55,0,0,50.0,10,2,8,0,0,1.000,,,-2,-8,1.80,0.18,P
2004,389,Rafael Furcal,/players/f/furcara02.shtml,furcara02,26,ATL,NL,132,130,118,1136.0,625,190,411,24,101,.962,1,1,4,4,4.76,4.55,SS-2B
2004,390,Eric Gagne,/players/g/gagneer01.shtml,gagneer01,28,LAD,NL,70,0,0,82.1,11,5,6,0,1,1.000,,,0,0,1.20,0.16,P
2004,391,Andres Galarraga,/players/g/galaran01.shtml,galaran01,43,ANA,AL,1,1,1,9.0,10,9,1,0,2,1.000,0,67,0,0,10.00,10.00,1B
2004,392,Mike Gallo,/players/g/gallomi01.shtml,gallomi01,27,HOU,NL,69,0,0,49.1,13,4,9,0,2,1.000,,,1,4,2.37,0.19,P
2004,393,Daniel Garcia,/players/g/garcida03.shtml,garcida03,24,NYM,NL,44,40,30,341.1,194,97,91,6,19,.969,-1,-5,-3,-9,4.96,4.27,2B
2004,394,Freddy Garcia,/players/g/garcifr03.shtml,garcifr03,27,TOT,AL,31,31,1,210.0,49,12,37,0,3,1.000,,,,,2.10,1.58,P
2004,395,Jesse Garcia,/players/g/garcije01.shtml,garcije01,30,ATL,NL,39,26,22,256.0,148,47,94,7,19,.953,-1,-4,-6,-30,4.96,3.62,SS-2B-3B
2004,396,Karim Garcia,/players/g/garcika01.shtml,garcika01,28,TOT,MLB,71,61,49,539.2,138,134,1,3,0,.978,-2,-4,,2,2.25,1.90,OF-1B
2004,397,Rosman Garcia,/players/g/garciro01.shtml,garciro01,25,TEX,AL,4,0,0,6.2,1,0,1,0,0,1.000,,,0,0,1.35,0.25,P
2004,398,Nomar Garciaparra,/players/g/garcino01.shtml,garcino01,30,TOT,ZZ,79,78,59,676.0,305,121,175,9,34,.970,-12,-21,,,3.94,3.75,SS
2004,399,Jon Garland,/players/g/garlajo01.shtml,garlajo01,24,CHW,AL,34,33,1,217.0,58,21,35,2,3,.966,,,4,4,2.32,1.65,P
2004,400,Joey Gathright,/players/g/gathrjo01.shtml,gathrjo01,23,TBD,AL,16,14,14,126.0,30,30,0,0,0,1.000,-7,-68,-5,-48,2.14,1.88,OF
2004,401,Chad Gaudin,/players/g/gaudich01.shtml,gaudich01,21,TBD,AL,26,4,0,42.2,7,1,5,1,0,.857,,,0,0,1.27,0.23,P
2004,402,Geoff Geary,/players/g/gearyge01.shtml,gearyge01,27,PHI,NL,33,0,0,44.2,7,3,3,1,0,.857,,,-1,-4,1.21,0.18,P
2004,403,Chris George,/players/g/georgch02.shtml,georgch02,24,KCR,AL,10,7,0,42.1,10,2,7,1,1,.900,,,0,0,1.91,0.90,P
2004,404,Esteban German,/players/g/germaes01.shtml,germaes01,26,OAK,AL,25,13,12,147.0,61,17,42,2,9,.967,-1,-6,-2,-12,3.61,2.36,3B-2B
2004,405,Franklyn German,/players/g/germafr01.shtml,germafr01,24,DET,AL,16,0,0,14.2,3,2,0,1,0,.667,,,-1,-14,1.23,0.13,P
2004,406,Justin Germano,/players/g/germaju01.shtml,germaju01,21,SDP,NL,7,5,0,21.1,4,1,3,0,0,1.000,,,-1,-9,1.69,0.57,P
2004,407,Jody Gerut,/players/g/gerutjo01.shtml,gerutjo01,26,CLE,AL,131,121,118,1120.0,278,267,7,4,2,.986,-5,-5,-10,-11,2.20,2.09,OF
2004,408,Byron Gettis,/players/g/gettiby01.shtml,gettiby01,24,KCR,AL,21,15,12,136.0,43,38,2,3,1,.930,-3,-24,2,18,2.65,1.90,OF
2004,409,Jason Giambi,/players/g/giambja01.shtml,giambja01,33,NYY,AL,47,47,19,375.0,390,372,14,4,30,.990,-3,-11,-3,-10,9.26,8.21,1B
2004,410,Jay Gibbons,/players/g/gibboja01.shtml,gibboja01,27,BAL,AL,80,75,64,669.0,249,227,19,3,12,.988,10,17,8,14,3.31,3.08,OF-1B
2004,411,Geronimo Gil,/players/g/gilge01.shtml,gilge01,28,BAL,AL,11,8,6,78.0,68,64,4,0,1,1.000,1,15,0,0,7.85,6.18,C
2004,412,Jerry Gil,/players/g/gilje01.shtml,gilje01,21,ARI,NL,28,24,19,212.1,112,34,73,5,18,.955,1,7,0,0,4.54,3.82,SS
2004,413,Brian Giles,/players/g/gilesbr02.shtml,gilesbr02,33,SDP,NL,159,158,147,1383.0,337,322,8,7,3,.979,-10,-9,-6,-5,2.15,2.08,OF
2004,414,Marcus Giles,/players/g/gilesma01.shtml,gilesma01,26,ATL,NL,97,94,75,789.0,487,186,289,12,69,.975,6,10,7,11,5.42,4.90,2B
2004,415,Keith Ginter,/players/g/ginteke01.shtml,ginteke01,28,MIL,NL,103,95,92,870.2,340,124,207,9,29,.974,-4,-6,-9,-12,3.42,3.21,2B-3B-OF
2004,416,Matt Ginter,/players/g/gintema01.shtml,gintema01,26,NYM,NL,15,14,0,69.1,10,4,4,2,0,.800,,,-1,-3,1.04,0.53,P
2004,417,Charles Gipson,/players/g/gipsoch01.shtml,gipsoch01,31,TBD,AL,4,0,0,10.1,5,3,2,0,1,1.000,1,70,0,0,4.35,1.25,OF-SS
2004,418,Chris Gissell,/players/g/gissech01.shtml,gissech01,26,COL,NL,5,1,0,8.2,1,1,0,0,0,1.000,,,-2,-46,1.04,0.20,P
2004,419,Doug Glanville,/players/g/glanvdo01.shtml,glanvdo01,33,PHI,NL,68,30,24,351.1,112,112,0,0,0,1.000,8,28,1,3,2.87,1.65,OF
2004,420,Troy Glaus,/players/g/glaustr01.shtml,glaustr01,27,ANA,AL,19,19,18,165.0,40,11,27,2,2,.950,-4,-25,-1,-7,2.07,2.00,3B
2004,421,Tom Glavine,/players/g/glavito02.shtml,glavito02,38,NYM,NL,33,33,1,212.1,60,10,49,1,2,.983,,,9,8,2.50,1.79,P
2004,422,Ross Gload,/players/g/gloadro01.shtml,gloadro01,28,CHW,AL,81,46,39,456.0,294,278,13,3,15,.990,-8,-22,-8,-21,5.74,3.59,OF-1B
2004,423,Gary Glover,/players/g/glovega01.shtml,glovega01,27,MIL,NL,4,3,0,18.0,7,3,3,1,0,.857,,,-1,-11,3.00,1.50,P
2004,424,Ryan Glynn,/players/g/glynnry01.shtml,glynnry01,29,TOR,AL,6,2,0,20.0,5,2,1,2,0,.600,,,1,10,1.35,0.50,P
2004,425,Jimmy Gobble,/players/g/gobblji01.shtml,gobblji01,22,KCR,AL,25,24,1,148.0,21,8,10,3,0,.857,,,-3,-4,1.09,0.72,P
2004,426,Alexis Gomez,/players/g/gomezal01.shtml,gomezal01,25,KCR,AL,12,7,5,73.0,22,21,0,1,0,.955,1,10,-3,-49,2.59,1.75,OF
2004,427,Chris Gomez,/players/g/gomezch02.shtml,gomezch02,33,TOR,AL,104,88,82,807.1,462,222,228,12,58,.974,-3,-4,-1,-2,5.02,4.33,SS-1B-3B-2B
2004,428,Adrian Gonzalez,/players/g/gonzaad01.shtml,gonzaad01,22,TEX,AL,11,10,10,89.0,101,94,6,1,13,.990,-1,-11,0,0,10.11,9.09,1B
2004,429,Alex Gonzalez,/players/g/gonzaal01.shtml,gonzaal01,31,TOT,NL,81,77,60,658.2,331,132,188,11,46,.967,-7,-13,,,4.37,3.95,SS
2004,430,Alex Gonzalez,/players/g/gonzaal02.shtml,gonzaal02,27,FLA,NL,158,155,144,1351.2,666,225,425,16,99,.976,-0,-0,9,8,4.33,4.11,SS
2004,431,Dicky Gonzalez,/players/g/gonzadi01.shtml,gonzadi01,25,TBD,AL,4,0,0,7.1,2,1,1,0,0,1.000,,,1,27,2.45,0.50,P
2004,432,Edgar Gonzalez,/players/g/gonzaed01.shtml,gonzaed01,21,ARI,NL,10,10,0,46.1,7,0,7,0,2,1.000,,,-1,-4,1.36,0.70,P
2004,433,Geremi Gonzalez,/players/g/gonzaje01.shtml,gonzaje01,29,TBD,AL,11,8,0,50.1,9,2,5,2,0,.778,,,0,0,1.25,0.64,P
2004,434,Juan Gonzalez,/players/g/gonzaju03.shtml,gonzaju03,34,KCR,AL,29,29,22,236.0,58,52,3,3,1,.948,-10,-53,3,15,2.10,1.90,OF
2004,435,Luis Gonzalez,/players/g/gonzalu01.shtml,gonzalu01,36,ARI,NL,104,103,98,900.1,170,162,2,6,0,.965,-17,-22,-2,-3,1.64,1.58,OF
2004,436,Luis Gonzalez,/players/g/gonzalu02.shtml,gonzalu02,25,COL,NL,97,70,50,639.0,276,139,135,2,33,.993,-13,-25,-2,-5,3.86,2.82,2B-OF-3B-SS
2004,437,Mike Gonzalez,/players/g/gonzami02.shtml,gonzami02,26,PIT,NL,47,0,0,43.1,7,1,5,1,0,.857,,,-1,-5,1.25,0.13,P
2004,438,Raul Gonzalez,/players/g/gonzara01.shtml,gonzara01,30,CLE,AL,4,2,0,18.0,7,7,0,0,0,1.000,1,80,0,0,3.50,1.75,OF
2004,439,Andrew Good,/players/g/goodan01.shtml,goodan01,24,ARI,NL,17,2,0,40.2,6,2,4,0,1,1.000,,,0,0,1.33,0.35,P
2004,440,Tom Goodwin,/players/g/goodwto01.shtml,goodwto01,35,CHC,NL,28,11,6,130.0,30,30,0,0,0,1.000,-2,-21,-1,-9,2.08,1.07,OF
2004,441,Tom Gordon,/players/g/gordoto01.shtml,gordoto01,36,NYY,AL,80,0,0,89.2,20,6,13,1,1,.950,,,2,4,1.91,0.24,P
2004,442,Mike Gosling,/players/g/goslimi01.shtml,goslimi01,23,ARI,NL,6,4,0,25.1,4,2,1,1,0,.750,,,0,0,1.07,0.50,P
2004,443,Ruben Gotay,/players/g/gotayru01.shtml,gotayru01,21,KCR,AL,42,41,41,368.1,178,78,97,3,29,.983,-5,-16,-2,-5,4.28,4.17,2B
2004,444,John Grabow,/players/g/grabojo02.shtml,grabojo02,25,PIT,NL,68,0,0,61.2,17,2,15,0,2,1.000,,,2,6,2.48,0.25,P
2004,445,Jason Grabowski,/players/g/graboja01.shtml,graboja01,28,LAD,NL,34,23,19,231.2,46,44,1,1,0,.978,-0,-2,-5,-26,1.75,1.32,OF-1B
2004,446,Frank Gracesqui,/players/g/gracefr01.shtml,gracefr01,24,FLA,NL,7,0,0,4.0,1,0,1,0,0,1.000,,,-1,-50,2.25,0.14,P
2004,447,Tony Graffanino,/players/g/graffto01.shtml,graffto01,32,KCR,AL,75,72,67,630.1,409,185,219,5,67,.988,4,8,2,5,5.77,5.39,2B
2004,448,Alex Graman,/players/g/gramaal01.shtml,gramaal01,26,NYY,AL,3,2,0,5.0,0,0,0,0,0,,,,0,0,0.00,0.00,P
2004,449,Curtis Granderson,/players/g/grandcu01.shtml,grandcu01,23,DET,AL,8,7,6,61.0,17,16,1,0,0,1.000,-1,-26,-1,-20,2.51,2.13,OF
2004,450,Danny Graves,/players/g/graveda01.shtml,graveda01,30,CIN,NL,68,0,0,68.1,12,2,10,0,3,1.000,,,2,6,1.58,0.18,P
2004,451,Andy Green,/players/g/greenan01.shtml,greenan01,26,ARI,NL,41,22,11,217.1,92,38,49,5,5,.946,0,2,-2,-8,3.60,2.12,3B-2B-OF
2004,452,Nick Green,/players/g/greenni01.shtml,greenni01,25,ATL,NL,81,61,56,585.0,350,137,205,8,44,.977,2,5,-5,-9,5.26,4.22,2B-3B-OF
2004,453,Shawn Green,/players/g/greensh01.shtml,greensh01,31,LAD,NL,163,153,134,1354.0,1022,960,55,7,83,.993,-8,-7,-3,-3,6.75,6.23,1B-OF
2004,454,Khalil Greene,/players/g/greenkh01.shtml,greenkh01,24,SDP,NL,136,134,131,1189.2,578,177,381,20,81,.965,7,7,4,4,4.22,4.10,SS
2004,455,Todd Greene,/players/g/greento02.shtml,greento02,33,COL,NL,53,48,42,421.0,276,258,15,3,1,.989,-6,-17,-4,-11,5.84,5.15,C
2004,456,Kevin Gregg,/players/g/greggke01.shtml,greggke01,26,ANA,AL,55,0,0,87.2,7,2,5,0,1,1.000,,,-3,-7,0.72,0.13,P
2004,457,Zack Greinke,/players/g/greinza01.shtml,greinza01,20,KCR,AL,24,24,0,145.0,28,13,15,0,1,1.000,,,2,3,1.74,1.17,P
2004,458,Seth Greisinger,/players/g/greisse01.shtml,greisse01,28,MIN,AL,12,9,0,51.0,10,2,6,2,0,.800,,,-3,-12,1.41,0.67,P
2004,459,Ben Grieve,/players/g/grievbe01.shtml,grievbe01,28,TOT,NL,69,66,20,484.0,113,109,0,4,0,.965,-7,-18,,,2.03,1.58,OF
2004,460,Ken Griffey,/players/g/griffke02.shtml,griffke02,34,CIN,NL,77,77,72,660.1,178,173,4,1,1,.994,-7,-13,-13,-24,2.41,2.30,OF
2004,461,Jeremy Griffiths,/players/g/griffje01.shtml,griffje01,26,HOU,NL,1,1,0,4.1,1,0,1,0,0,1.000,,,0,0,2.08,1.00,P
2004,462,Jason Grilli,/players/g/grillja01.shtml,grillja01,27,CHW,AL,8,8,1,45.0,7,2,3,2,0,.714,,,-1,-4,1.00,0.63,P
2004,463,Jason Grimsley,/players/g/grimsja01.shtml,grimsja01,36,TOT,AL,73,0,0,63.0,26,10,12,4,0,.846,,,,,3.14,0.30,P
2004,464,Marquis Grissom,/players/g/grissma02.shtml,grissma02,37,SFG,NL,142,138,125,1219.0,346,341,3,2,2,.994,5,5,-9,-9,2.54,2.42,OF
2004,465,Buddy Groom,/players/g/groombu01.shtml,groombu01,38,BAL,AL,60,0,0,52.2,7,4,3,0,0,1.000,,,-1,-4,1.20,0.12,P
2004,466,Gabe Gross,/players/g/grossga01.shtml,grossga01,24,TOR,AL,38,33,28,289.2,78,73,5,0,1,1.000,-3,-12,3,12,2.42,2.05,OF
2004,467,Mark Grudzielanek,/players/g/grudzma01.shtml,grudzma01,34,CHC,NL,76,61,57,568.0,327,136,186,5,30,.985,4,10,-1,-1,5.10,4.24,2B
2004,468,Kevin Gryboski,/players/g/gryboke01.shtml,gryboke01,30,ATL,NL,69,0,0,50.2,8,2,6,0,3,1.000,,,1,4,1.42,0.12,P
2004,469,Eddie Guardado,/players/g/guarded01.shtml,guarded01,33,SEA,AL,41,0,0,45.1,4,0,4,0,0,1.000,,,0,0,0.79,0.10,P
2004,470,Vladimir Guerrero,/players/g/guerrvl01.shtml,guerrvl01,29,ANA,AL,143,143,117,1234.0,330,308,13,9,2,.973,6,6,-10,-10,2.34,2.24,OF
2004,471,Wilton Guerrero,/players/g/guerrwi01.shtml,guerrwi01,29,KCR,AL,18,4,4,71.1,33,14,18,1,3,.970,-2,-34,0,8,4.04,1.78,2B-OF-SS-3B-1B
2004,472,Matt Guerrier,/players/g/guerrma02.shtml,guerrma02,25,MIN,AL,9,2,0,19.0,5,2,3,0,0,1.000,,,0,0,2.37,0.56,P
2004,473,Aaron Guiel,/players/g/guielaa01.shtml,guielaa01,31,KCR,AL,39,35,34,309.1,88,82,3,3,0,.966,3,12,4,16,2.47,2.18,OF
2004,474,Carlos Guillen,/players/g/guillca01.shtml,guillca01,28,DET,AL,135,133,120,1151.0,654,219,418,17,90,.974,-17,-17,-14,-14,4.98,4.72,SS
2004,475,Jose Guillen,/players/g/guilljo01.shtml,guilljo01,28,ANA,AL,136,136,116,1179.0,285,270,9,6,1,.979,-5,-5,0,0,2.13,2.05,OF
2004,476,Jeremy Guthrie,/players/g/guthrje01.shtml,guthrje01,25,CLE,AL,6,0,0,11.2,2,0,2,0,0,1.000,,,0,0,1.54,0.33,P
2004,477,Ricky Gutierrez,/players/g/gutieri01.shtml,gutieri01,34,TOT,MLB,40,23,18,242.0,133,54,77,2,20,.985,-1,-6,,-13,4.87,3.28,2B-SS-3B
2004,478,Cristian Guzman,/players/g/guzmacr01.shtml,guzmacr01,26,MIN,AL,145,143,137,1304.2,686,234,440,12,103,.983,-12,-11,0,0,4.65,4.65,SS
2004,479,Freddy Guzman,/players/g/guzmafr01.shtml,guzmafr01,23,SDP,NL,17,16,14,139.0,50,46,2,2,0,.960,2,13,5,43,3.11,2.82,OF
2004,480,Travis Hafner,/players/h/hafnetr01.shtml,hafnetr01,27,CLE,AL,11,10,6,81.2,90,81,9,0,4,1.000,-1,-12,-1,-16,9.92,8.18,1B
2004,481,Jerry Hairston,/players/h/hairsje02.shtml,hairsje02,28,BAL,AL,65,60,52,520.1,170,127,41,2,10,.988,-0,-1,-6,-13,2.91,2.58,OF-2B-3B
2004,482,Scott Hairston,/players/h/hairssc01.shtml,hairssc01,24,ARI,NL,88,83,68,710.2,392,174,207,11,47,.972,-2,-4,-5,-8,4.83,4.33,2B-OF
2004,483,John Halama,/players/h/halamjo01.shtml,halamjo01,32,TBD,AL,34,14,0,118.2,16,2,14,0,0,1.000,,,-1,-2,1.21,0.47,P
2004,484,Bill Hall,/players/h/hallbi03.shtml,hallbi03,24,MIL,NL,98,88,85,794.0,430,160,251,19,56,.956,5,8,12,18,4.66,4.19,2B-SS-3B
2004,485,Toby Hall,/players/h/hallto02.shtml,hallto02,28,TBD,AL,119,115,109,1011.1,730,686,38,6,4,.992,1,1,3,4,6.44,6.08,C
2004,486,Roy Halladay,/players/h/hallaro01.shtml,hallaro01,27,TOR,AL,21,21,1,133.0,32,10,21,1,1,.969,,,-1,-2,2.10,1.48,P
2004,487,Brad Halsey,/players/h/halsebr01.shtml,halsebr01,23,NYY,AL,8,7,0,32.0,4,0,3,1,0,.750,,,-4,-25,0.84,0.38,P
2004,488,Shane Halter,/players/h/haltesh01.shtml,haltesh01,34,ANA,AL,46,28,22,267.0,111,43,58,10,7,.910,-7,-30,-5,-20,3.40,2.20,3B-2B-SS-1B
